Date,Low,Base,High
2025-01-01,9622,10857,16373
2025-07-01,9622,12484,23533
2026-01-01,9622,14470,31041
2026-07-01,9622,16811,38907
2027-01-01,9622,19491,47109
2027-07-01,9622,22495,55637
2028-01-01,9623,25821,64486
2028-07-01,9635,29430,73615
2029-01-01,9835,33328,83042
2029-07-01,10317,37484,92724
2030-01-01,11064,41902,102663
2030-07-01,12040,46561,112843
2031-01-01,13230,51435,123248
2031-07-01,14639,56514,133846
2032-01-01,16219,61781,144631
2032-07-01,17975,67218,155592
2033-01-01,19887,72798,166698
2033-07-01,21925,78526,177947
2034-01-01,24085,84359,189306
2034-07-01,26338,90290,200765
2035-01-01,28684,96310,212304
2035-07-01,31080,102385,223899
2036-01-01,33530,108514,235559
2036-07-01,36005,114660,247233
2037-01-01,38496,120836,258928
2037-07-01,40977,126998,270608
2038-01-01,43441,133135,282273
2038-07-01,45878,139254,293912
2039-01-01,48265,145311,305504
2039-07-01,50594,151325,317031
2040-01-01,52854,157261,328495
2040-07-01,55027,163103,339875
2041-01-01,57105,168868,351148
2041-07-01,59093,174524,362327
2042-01-01,60955,180070,373404
2042-07-01,62705,185505,384357
2043-01-01,64336,190818,395190
2043-07-01,65846,195999,405886
2044-01-01,67212,201042,416457
2044-07-01,68457,205955,426906
2045-01-01,69556,210738,437204
2045-07-01,70513,215380,447368
2046-01-01,71339,219880,457395
2046-07-01,72023,224236,467281
2047-01-01,72571,228464,477026
2047-07-01,72986,232554,486641
2048-01-01,73279,236511,496115
2048-07-01,73432,240328,505464
2049-01-01,73498,244027,514687
2049-07-01,73498,247590,523771
2050-01-01,73498,251035,532743
2050-07-01,73498,254363,541591
