Date,Low,Base,High
2025-01-01,9633,10857,14160
2025-07-01,9774,12484,19095
2026-01-01,10301,14470,24401
2026-07-01,11187,16811,30050
2027-01-01,12408,19491,36032
2027-07-01,13947,22495,42347
2028-01-01,15796,25823,48976
2028-07-01,17962,29435,55903
2029-01-01,20402,33340,63109
2029-07-01,23113,37510,70587
2030-01-01,26077,41940,78325
2030-07-01,29284,46608,86307
2031-01-01,32724,51503,94509
2031-07-01,36362,56613,102921
2032-01-01,40207,61910,111541
2032-07-01,44225,67389,120321
2033-01-01,48401,73026,129269
2033-07-01,52723,78810,138361
2034-01-01,57177,84729,147579
2034-07-01,61731,90749,156915
2035-01-01,66389,96870,166345
2035-07-01,71134,103063,175853
2036-01-01,75921,109328,185412
2036-07-01,80771,115641,195034
2037-01-01,85646,121972,204677
2037-07-01,90533,128329,214333
2038-01-01,95426,134671,223994
2038-07-01,100305,141017,233637
2039-01-01,105150,147324,243259
2039-07-01,109969,153602,252844
2040-01-01,114719,159813,262368
2040-07-01,119417,165968,271832
2041-01-01,124038,172059,281224
2041-07-01,128579,178053,290527
2042-01-01,133027,183963,299748
2042-07-01,137372,189774,308864
2043-01-01,141611,195476,317878
2043-07-01,145741,201063,326769
2044-01-01,149742,206530,335553
2044-07-01,153635,211888,344211
2045-01-01,157402,217109,352748
2045-07-01,161037,222205,361147
2046-01-01,164541,227180,369424
2046-07-01,167924,232013,377574
2047-01-01,171161,236713,385594
2047-07-01,174279,241300,393479
2048-01-01,177258,245736,401234
2048-07-01,180116,250058,408853
2049-01-01,182848,254255,416348
2049-07-01,185451,258316,423720
2050-01-01,187932,262252,430977
2050-07-01,190289,266069,438101
