Date,Low,Base,High
2025-01-01,9642,10857,14076
2025-07-01,9881,12484,18920
2026-01-01,10494,14470,24125
2026-07-01,11467,16811,29689
2027-01-01,12767,19491,35585
2027-07-01,14416,22497,41808
2028-01-01,16370,25830,48366
2028-07-01,18626,29470,55208
2029-01-01,21174,33392,62352
2029-07-01,24006,37582,69759
2030-01-01,27081,42038,77435
2030-07-01,30399,46724,85342
2031-01-01,33945,51645,93476
2031-07-01,37704,56771,101821
2032-01-01,41645,62082,110352
2032-07-01,45761,67569,119059
2033-01-01,50031,73213,127919
2033-07-01,54430,78989,136916
2034-01-01,58952,84882,146025
2034-07-01,63569,90881,155240
2035-01-01,68274,96946,164533
2035-07-01,73034,103091,173880
2036-01-01,77844,109267,183273
2036-07-01,82667,115461,192700
2037-01-01,87513,121670,202125
2037-07-01,92340,127878,211547
2038-01-01,97148,134053,220941
2038-07-01,101918,140190,230296
2039-01-01,106624,146281,239603
2039-07-01,111273,152302,248836
2040-01-01,115839,158236,257989
2040-07-01,120306,164081,267060
2041-01-01,124686,169826,276012
2041-07-01,128949,175463,284866
2042-01-01,133086,180974,293595
2042-07-01,137105,186363,302213
2043-01-01,140983,191616,310678
2043-07-01,144734,196736,319018
2044-01-01,148340,201710,327213
2044-07-01,151802,206552,335268
2045-01-01,155124,211247,343177
2045-07-01,158295,215788,350937
2046-01-01,161320,220185,358563
2046-07-01,164199,224440,366026
2047-01-01,166939,228544,373353
2047-07-01,169536,232509,380538
2048-01-01,171991,236344,387588
2048-07-01,174314,240035,394497
2049-01-01,176498,243592,401271
2049-07-01,178544,247022,407916
2050-01-01,180482,250324,414432
2050-07-01,182294,253503,420826
