Date,Low,Base,High
2025-01-01,9622,10857,16373
2025-07-01,9622,12484,23533
2026-01-01,9622,14470,31041
2026-07-01,9622,16811,38907
2027-01-01,9622,19491,47112
2027-07-01,9622,22497,55644
2028-01-01,9624,25830,64502
2028-07-01,9640,29478,73669
2029-01-01,9891,33416,83134
2029-07-01,10440,37657,92895
2030-01-01,11294,42171,102936
2030-07-01,12401,46973,113262
2031-01-01,13790,52035,123850
2031-07-01,15436,57358,134698
2032-01-01,17331,62930,145791
2032-07-01,19482,68745,157133
2033-01-01,21867,74803,168716
2033-07-01,24441,81061,180495
2034-01-01,27203,87493,192457
2034-07-01,30120,94092,204575
2035-01-01,33163,100821,216821
2035-07-01,36328,107656,229188
2036-01-01,39585,114590,241642
2036-07-01,42900,121577,254162
2037-01-01,46260,128618,266723
2037-07-01,49646,135680,279299
2038-01-01,53011,142718,291864
2038-07-01,56362,149740,304418
2039-01-01,59664,156727,316926
2039-07-01,62895,163634,329361
2040-01-01,66052,170460,341706
2040-07-01,69103,177181,353959
2041-01-01,72029,183790,366084
2041-07-01,74816,190263,378078
2042-01-01,77461,196578,389924
2042-07-01,79946,202741,401608
2043-01-01,82261,208726,413126
2043-07-01,84403,214545,424458
2044-01-01,86349,220172,435609
2044-07-01,88109,225610,446576
2045-01-01,89682,230855,457348
2045-07-01,91053,235906,467921
2046-01-01,92231,240759,478297
2046-07-01,93207,245416,488483
2047-01-01,94012,249888,498472
2047-07-01,94608,254164,508269
2048-01-01,95025,258255,517883
2048-07-01,95266,262166,527315
2049-01-01,95349,265899,536572
2049-07-01,95349,269460,545658
2050-01-01,95349,272850,554582
2050-07-01,95349,276090,563342
