Date,Low,Base,High
2025-01-01,9623,10857,14553
2025-07-01,9632,12484,19889
2026-01-01,9740,14470,25579
2026-07-01,10229,16811,31623
2027-01-01,11048,19491,38005
2027-07-01,12202,22497,44718
2028-01-01,13679,25830,51756
2028-07-01,15475,29478,59098
2029-01-01,17558,33416,66745
2029-07-01,19931,37657,74685
2030-01-01,22602,42171,82908
2030-07-01,25545,46973,91407
2031-01-01,28733,52020,100155
2031-07-01,32173,57313,109150
2032-01-01,35831,62821,118365
2032-07-01,39695,68532,127783
2033-01-01,43747,74457,137404
2033-07-01,47970,80537,147192
2034-01-01,52376,86784,157138
2034-07-01,56903,93166,167226
2035-01-01,61548,99680,177434
2035-07-01,66309,106298,187754
2036-01-01,71167,113003,198164
2036-07-01,76093,119777,208644
2037-01-01,81066,126613,219180
2037-07-01,86084,133478,229754
2038-01-01,91114,140372,240358
2038-07-01,96163,147279,250957
2039-01-01,101201,154173,261552
2039-07-01,106216,161035,272124
2040-01-01,111194,167874,282663
2040-07-01,116126,174656,293140
2041-01-01,120979,181373,303566
2041-07-01,125776,188020,313913
2042-01-01,130475,194577,324182
2042-07-01,135081,201036,334334
2043-01-01,139586,207402,344398
2043-07-01,143976,213643,354353
2044-01-01,148253,219766,364184
2044-07-01,152396,225770,373886
2045-01-01,156413,231640,383465
2045-07-01,160293,237377,392906
2046-01-01,164037,242977,402194
2046-07-01,167639,248440,411356
2047-01-01,171095,253758,420385
2047-07-01,174419,258927,429253
2048-01-01,177593,263956,437989
2048-07-01,180622,268842,446579
2049-01-01,183514,273588,455023
2049-07-01,186257,278192,463335
2050-01-01,188874,282658,471500
2050-07-01,191345,286989,479539
