Date,Low,Base,High
2025-01-01,9643,10857,14076
2025-07-01,9882,12484,18921
2026-01-01,10494,14470,24136
2026-07-01,11467,16811,29695
2027-01-01,12766,19491,35590
2027-07-01,14416,22497,41822
2028-01-01,16370,25830,48374
2028-07-01,18634,29478,55236
2029-01-01,21210,33416,62391
2029-07-01,24075,37657,69852
2030-01-01,27223,42171,77593
2030-07-01,30646,46973,85601
2031-01-01,34335,52035,93890
2031-07-01,38281,57358,102424
2032-01-01,42491,62930,111224
2032-07-01,46940,68745,120260
2033-01-01,51596,74784,129513
2033-07-01,56444,81003,138957
2034-01-01,61468,87404,148574
2034-07-01,66649,93950,158343
2035-01-01,71959,100625,168245
2035-07-01,77376,107425,178256
2036-01-01,82883,114299,188355
2036-07-01,88462,121253,198522
2037-01-01,94080,128249,208741
2037-07-01,99734,135269,218977
2038-01-01,105386,142285,229221
2038-07-01,111023,149308,239448
2039-01-01,116620,156274,249647
2039-07-01,122173,163198,259783
2040-01-01,127652,170055,269863
2040-07-01,133046,176808,279849
2041-01-01,138341,183484,289733
2041-07-01,143517,190020,299492
2042-01-01,148556,196442,309128
2042-07-01,153463,202724,318622
2043-01-01,158215,208851,327967
2043-07-01,162816,214819,337164
2044-01-01,167248,220619,346188
2044-07-01,171510,226247,355043
2045-01-01,175596,231710,363709
2045-07-01,179505,236988,372210
2046-01-01,183227,242087,380534
2046-07-01,186774,247015,388672
2047-01-01,190148,251756,396635
2047-07-01,193335,256315,404418
2048-01-01,196355,260703,412023
2048-07-01,199200,264920,419458
2049-01-01,201872,268960,426732
2049-07-01,204380,272850,433827
2050-01-01,206738,276572,440777
2050-07-01,208935,280149,447570
