Date,Low,Base,High
2025-01-01,9622,10857,15639
2025-07-01,9622,12484,22046
2026-01-01,9622,14470,28822
2026-07-01,9622,16811,35943
2027-01-01,9627,19491,43403
2027-07-01,9683,22497,51206
2028-01-01,10073,25830,59305
2028-07-01,10776,29478,67736
2029-01-01,11788,33416,76462
2029-07-01,13087,37657,85480
2030-01-01,14667,42171,94780
2030-07-01,16529,46973,104365
2031-01-01,18658,52035,114203
2031-07-01,21049,57358,124311
2032-01-01,23684,62930,134671
2032-07-01,26570,68745,145269
2033-01-01,29659,74784,156084
2033-07-01,32947,80998,167088
2034-01-01,36403,87388,178266
2034-07-01,40019,93935,189594
2035-01-01,43757,100610,201044
2035-07-01,47602,107384,212600
2036-01-01,51520,114247,224255
2036-07-01,55511,121182,235959
2037-01-01,59543,128146,247706
2037-07-01,63602,135126,259478
2038-01-01,67649,142117,271252
2038-07-01,71677,149091,283001
2039-01-01,75669,156008,294707
2039-07-01,79593,162874,306346
2040-01-01,83443,169654,317919
2040-07-01,87213,176350,329397
2041-01-01,90852,182930,340753
2041-07-01,94377,189385,352002
2042-01-01,97754,195705,363098
2042-07-01,100997,201887,374061
2043-01-01,104082,207903,384862
2043-07-01,106996,213756,395493
2044-01-01,109751,219430,405952
2044-07-01,112318,224933,416243
2045-01-01,114699,230254,426349
2045-07-01,116903,235406,436270
2046-01-01,118929,240363,446013
2046-07-01,120769,245127,455563
2047-01-01,122426,249721,464938
2047-07-01,123896,254133,474130
2048-01-01,125197,258358,483145
2048-07-01,126322,262423,491987
2049-01-01,127278,266316,500661
2049-07-01,128064,270035,509177
2050-01-01,128694,273607,517519
2050-07-01,129181,277015,525716
