Date,Low,Base,High
2025-01-01,9627,10857,14342
2025-07-01,9664,12484,19454
2026-01-01,10005,14470,24930
2026-07-01,10696,16811,30751
2027-01-01,11742,19491,36923
2027-07-01,13116,22497,43418
2028-01-01,14802,25830,50242
2028-07-01,16814,29478,57369
2029-01-01,19114,33416,64798
2029-07-01,21714,37657,72515
2030-01-01,24589,42171,80521
2030-07-01,27748,46973,88807
2031-01-01,31169,52035,97351
2031-07-01,34863,57358,106160
2032-01-01,38799,62930,115224
2032-07-01,42953,68731,124509
2033-01-01,47324,74743,134005
2033-07-01,51899,80941,143694
2034-01-01,56638,87318,153559
2034-07-01,61531,93850,163573
2035-01-01,66567,100518,173736
2035-07-01,71720,107320,184018
2036-01-01,76972,114214,194391
2036-07-01,82314,121196,204863
2037-01-01,87718,128245,215398
2037-07-01,93184,135327,225974
2038-01-01,98667,142462,236579
2038-07-01,104161,149593,247207
2039-01-01,109663,156730,257826
2039-07-01,115137,163840,268427
2040-01-01,120571,170921,278991
2040-07-01,125963,177947,289502
2041-01-01,131281,184906,299952
2041-07-01,136523,191790,310322
2042-01-01,141690,198588,320607
2042-07-01,146737,205273,330785
2043-01-01,151686,211858,340842
2043-07-01,156507,218326,350792
2044-01-01,161197,224657,360609
2044-07-01,165763,230844,370294
2045-01-01,170175,236906,379838
2045-07-01,174448,242813,389242
2046-01-01,178571,248578,398479
2046-07-01,182540,254185,407576
2047-01-01,186351,259637,416506
2047-07-01,190008,264926,425293
2048-01-01,193509,270074,433926
2048-07-01,196863,275050,442398
2049-01-01,200051,279886,450707
2049-07-01,203088,284567,458872
2050-01-01,205981,289097,466885
2050-07-01,208728,293478,474755
