Date,Low,Base,High
2025-01-01,9623,10857,14551
2025-07-01,9632,12484,19888
2026-01-01,9740,14470,25572
2026-07-01,10231,16811,31617
2027-01-01,11059,19491,37993
2027-07-01,12205,22497,44708
2028-01-01,13679,25826,51733
2028-07-01,15452,29452,59055
2029-01-01,17510,33361,66670
2029-07-01,19843,37551,74549
2030-01-01,22431,41991,82693
2030-07-01,25250,46669,91081
2031-01-01,28305,51584,99691
2031-07-01,31573,56696,108504
2032-01-01,35032,62008,117521
2032-07-01,38659,67494,126702
2033-01-01,42451,73138,136051
2033-07-01,46389,78924,145537
2034-01-01,50443,84839,155146
2034-07-01,54609,90856,164869
2035-01-01,58861,96967,174676
2035-07-01,63190,103152,184553
2036-01-01,67567,109384,194501
2036-07-01,71991,115658,204469
2037-01-01,76436,121966,214469
2037-07-01,80894,128260,224475
2038-01-01,85333,134561,234467
2038-07-01,89752,140826,244445
2039-01-01,94128,147067,254380
2039-07-01,98455,153256,264264
2040-01-01,102737,159384,274092
2040-07-01,106932,165426,283843
2041-01-01,111043,171396,293502
2041-07-01,115066,177268,303085
2042-01-01,118972,183037,312561
2042-07-01,122780,188694,321917
2043-01-01,126476,194239,331157
2043-07-01,130039,199668,340280
2044-01-01,133487,204960,349280
2044-07-01,136793,210127,358144
2045-01-01,139970,215154,366882
2045-07-01,143012,220055,375473
2046-01-01,145921,224812,383937
2046-07-01,148690,229440,392266
2047-01-01,151327,233930,400451
2047-07-01,153825,238274,408503
2048-01-01,156187,242494,416416
2048-07-01,158416,246585,424206
2049-01-01,160517,250542,431860
2049-07-01,162494,254365,439387
2050-01-01,164333,258067,446781
2050-07-01,166053,261646,454066
