Date,Low,Base,High
2025-01-01,9633,10857,14160
2025-07-01,9774,12484,19093
2026-01-01,10301,14470,24401
2026-07-01,11187,16811,30050
2027-01-01,12408,19491,36030
2027-07-01,13948,22497,42347
2028-01-01,15818,25826,48990
2028-07-01,17980,29452,55917
2029-01-01,20425,33361,63137
2029-07-01,23155,37551,70627
2030-01-01,26130,41991,78376
2030-07-01,29349,46669,86365
2031-01-01,32797,51584,94580
2031-07-01,36450,56696,103007
2032-01-01,40295,62008,111627
2032-07-01,44330,67494,120416
2033-01-01,48510,73138,129372
2033-07-01,52835,78924,138469
2034-01-01,57288,84839,147688
2034-07-01,61838,90856,157012
2035-01-01,66488,96967,166429
2035-07-01,71206,103152,175916
2036-01-01,75978,109384,185463
2036-07-01,80802,115658,195052
2037-01-01,85632,121966,204651
2037-07-01,90478,128260,214266
2038-01-01,95315,134561,223866
2038-07-01,100122,140826,233454
2039-01-01,104899,147067,242995
2039-07-01,109623,153256,252495
2040-01-01,114289,159384,261922
2040-07-01,118872,165426,271285
2041-01-01,123378,171396,280548
2041-07-01,127795,177268,289733
2042-01-01,132100,183037,298809
2042-07-01,136297,188694,307781
2043-01-01,140381,194239,316632
2043-07-01,144342,199668,325371
2044-01-01,148183,204960,333968
2044-07-01,151876,210127,342438
2045-01-01,155451,215154,350783
2045-07-01,158892,220055,358988
2046-01-01,162186,224812,367054
2046-07-01,165354,229440,374989
2047-01-01,168377,233930,382782
2047-07-01,171261,238274,390445
2048-01-01,174018,242494,397963
2048-07-01,176647,246585,405353
2049-01-01,179137,250542,412620
2049-07-01,181499,254365,419751
2050-01-01,183747,258067,426760
2050-07-01,185857,261646,433653
