Date,Low,Base,High
2025-01-01,9622,10857,17412
2025-07-01,9622,12484,25598
2026-01-01,9622,14470,34152
2026-07-01,9622,16811,43055
2027-01-01,9622,19491,52290
2027-07-01,9622,22497,61869
2028-01-01,9622,25830,71758
2028-07-01,9622,29478,81958
2029-01-01,9622,33416,92451
2029-07-01,9622,37657,103250
2030-01-01,9624,42171,114330
2030-07-01,9681,46973,125691
2031-01-01,10033,52035,137316
2031-07-01,10655,57358,149199
2032-01-01,11514,62930,161326
2032-07-01,12622,68745,173710
2033-01-01,13966,74803,186324
2033-07-01,15544,81095,199170
2034-01-01,17337,87598,212240
2034-07-01,19354,94328,225526
2035-01-01,21589,101262,239026
2035-07-01,24007,108410,252722
2036-01-01,26596,115705,266581
2036-07-01,29317,123121,280558
2037-01-01,32123,130645,294641
2037-07-01,35002,138235,308790
2038-01-01,37924,145868,322992
2038-07-01,40865,153530,337211
2039-01-01,43801,161163,351400
2039-07-01,46687,168775,365565
2040-01-01,49526,176310,379669
2040-07-01,52266,183764,393684
2041-01-01,54897,191104,407584
2041-07-01,57395,198305,421356
2042-01-01,59737,205365,434968
2042-07-01,61913,212247,448405
2043-01-01,63893,218947,461663
2043-07-01,65683,225441,474722
2044-01-01,67258,231725,487559
2044-07-01,68606,237784,500191
2045-01-01,69726,243621,512572
2045-07-01,70617,249221,524736
2046-01-01,71264,254575,536659
2046-07-01,71685,259698,548336
2047-01-01,71871,264591,559790
2047-07-01,71886,269242,571005
2048-01-01,71886,273666,581986
2048-07-01,71886,277864,592751
2049-01-01,71886,281852,603288
2049-07-01,71886,285622,613618
2050-01-01,71886,289198,623750
2050-07-01,71886,292564,633683
