Date,Low,Base,High
2025-01-01,9623,10857,14556
2025-07-01,9632,12484,19896
2026-01-01,9736,14470,25597
2026-07-01,10222,16811,31634
2027-01-01,11042,19491,38031
2027-07-01,12199,22497,44740
2028-01-01,13670,25830,51776
2028-07-01,15452,29478,59130
2029-01-01,17540,33416,66783
2029-07-01,19921,37657,74720
2030-01-01,22577,42171,82951
2030-07-01,25520,46973,91445
2031-01-01,28726,52035,100218
2031-07-01,32189,57358,109246
2032-01-01,35909,62930,118527
2032-07-01,39874,68745,128055
2033-01-01,44066,74803,137817
2033-07-01,48498,81095,147809
2034-01-01,53146,87598,158033
2034-07-01,58023,94328,168463
2035-01-01,63094,101262,179108
2035-07-01,68381,108410,189951
2036-01-01,73814,115703,200953
2036-07-01,79366,123106,212072
2037-01-01,85012,130610,223286
2037-07-01,90716,138173,234553
2038-01-01,96455,145762,245843
2038-07-01,102194,153359,257146
2039-01-01,107904,160927,268429
2039-07-01,113562,168436,279648
2040-01-01,119134,175871,290785
2040-07-01,124600,183190,301808
2041-01-01,129922,190376,312696
2041-07-01,135089,197403,323436
2042-01-01,140090,204259,333992
2042-07-01,144882,210910,344359
2043-01-01,149474,217353,354506
2043-07-01,153834,223574,364429
2044-01-01,157961,229558,374121
2044-07-01,161841,235307,383566
2045-01-01,165487,240802,392774
2045-07-01,168860,246039,401724
2046-01-01,171993,251031,410421
2046-07-01,174870,255759,418863
2047-01-01,177512,260252,427056
2047-07-01,179898,264504,435009
2048-01-01,182049,268503,442724
2048-07-01,183969,272287,450206
2049-01-01,185676,275844,457474
2049-07-01,187153,279188,464529
2050-01-01,188445,282338,471368
2050-07-01,189536,285284,478039
