Date,Low,Base,High
2025-01-01,9643,10857,14077
2025-07-01,9882,12484,18922
2026-01-01,10494,14470,24139
2026-07-01,11468,16811,29697
2027-01-01,12765,19491,35595
2027-07-01,14416,22497,41827
2028-01-01,16372,25830,48381
2028-07-01,18637,29478,55243
2029-01-01,21211,33416,62406
2029-07-01,24075,37657,69863
2030-01-01,27224,42171,77605
2030-07-01,30647,46973,85616
2031-01-01,34335,52035,93904
2031-07-01,38282,57358,102451
2032-01-01,42497,62930,111242
2032-07-01,46939,68745,120282
2033-01-01,51614,74803,129560
2033-07-01,56543,81095,139066
2034-01-01,61673,87598,148792
2034-07-01,67028,94328,158743
2035-01-01,72595,101262,168900
2035-07-01,78321,108367,179221
2036-01-01,84187,115606,189678
2036-07-01,90161,122951,200259
2037-01-01,96229,130389,210913
2037-07-01,102351,137877,221618
2038-01-01,108507,145407,232363
2038-07-01,114668,152946,243130
2039-01-01,120802,160448,253858
2039-07-01,126898,167929,264550
2040-01-01,132932,175324,275170
2040-07-01,138869,182636,285699
2041-01-01,144694,189829,296123
2041-07-01,150387,196898,306392
2042-01-01,155921,203799,316526
2042-07-01,161297,210546,326493
2043-01-01,166489,217103,336284
2043-07-01,171475,223474,345861
2044-01-01,176270,229640,355243
2044-07-01,180838,235582,364416
2045-01-01,185201,241315,373364
2045-07-01,189335,246814,382089
2046-01-01,193245,252093,390587
2046-07-01,196915,257150,398855
2047-01-01,200375,261970,406908
2047-07-01,203607,266571,414729
2048-01-01,206611,270952,422336
2048-07-01,209412,275125,429724
2049-01-01,212004,279087,436906
2049-07-01,214398,282850,443897
2050-01-01,216588,286424,450677
2050-07-01,218601,289808,457282
