Date,Low,Base,High
2025-01-01,9622,10857,17405
2025-07-01,9622,12484,25577
2026-01-01,9622,14470,34123
2026-07-01,9622,16811,43008
2027-01-01,9622,19491,52235
2027-07-01,9622,22497,61795
2028-01-01,9622,25830,71676
2028-07-01,9622,29478,81865
2029-01-01,9622,33416,92358
2029-07-01,9622,37657,103140
2030-01-01,9624,42160,114201
2030-07-01,9665,46928,125516
2031-01-01,9968,51938,137073
2031-07-01,10513,57176,148858
2032-01-01,11263,62626,160864
2032-07-01,12211,68286,173061
2033-01-01,13331,74110,185437
2033-07-01,14625,80097,197979
2034-01-01,16056,86240,210653
2034-07-01,17627,92500,223471
2035-01-01,19304,98883,236401
2035-07-01,21067,105351,249418
2036-01-01,22915,111896,262513
2036-07-01,24820,118501,275672
2037-01-01,26772,125162,288867
2037-07-01,28752,131834,302095
2038-01-01,30741,138537,315342
2038-07-01,32730,145219,328578
2039-01-01,34689,151891,341794
2039-07-01,36634,158520,354971
2040-01-01,38517,165115,368115
2040-07-01,40343,171642,381196
2041-01-01,42105,178104,394205
2041-07-01,43786,184484,407132
2042-01-01,45372,190771,419966
2042-07-01,46858,196958,432708
2043-01-01,48238,203036,445336
2043-07-01,49495,208997,457849
2044-01-01,50641,214846,470238
2044-07-01,51652,220557,482498
2045-01-01,52538,226140,494630
2045-07-01,53287,231599,506636
2046-01-01,53893,236902,518497
2046-07-01,54368,242077,530216
2047-01-01,54704,247115,541791
2047-07-01,54909,251998,553236
2048-01-01,54990,256765,564532
2048-07-01,54991,261365,575695
2049-01-01,54991,265845,586727
2049-07-01,54991,270187,597609
2050-01-01,54991,274396,608365
2050-07-01,54991,278468,618997
