Date,Low,Base,High
2025-01-01,9622,10857,16374
2025-07-01,9622,12484,23534
2026-01-01,9622,14470,31052
2026-07-01,9622,16809,38908
2027-01-01,9622,19482,47105
2027-07-01,9622,22480,55630
2028-01-01,9623,25778,64450
2028-07-01,9632,29381,73586
2029-01-01,9807,33259,82988
2029-07-01,10288,37410,92666
2030-01-01,11010,41814,102587
2030-07-01,11958,46449,112753
2031-01-01,13152,51312,123137
2031-07-01,14538,56373,133725
2032-01-01,16115,61636,144508
2032-07-01,17867,67067,155466
2033-01-01,19784,72656,166580
2033-07-01,21841,78390,177845
2034-01-01,24020,84254,189228
2034-07-01,26308,90227,200716
2035-01-01,28689,96278,212302
2035-07-01,31151,102411,223969
2036-01-01,33675,108617,235681
2036-07-01,36224,114852,247449
2037-01-01,38830,121124,259250
2037-07-01,41433,127417,271062
2038-01-01,44045,133702,282878
2038-07-01,46642,139981,294676
2039-01-01,49206,146231,306445
2039-07-01,51737,152436,318178
2040-01-01,54222,158588,329865
2040-07-01,56638,164694,341480
2041-01-01,58978,170709,353037
2041-07-01,61246,176656,364502
2042-01-01,63421,182513,375879
2042-07-01,65503,188270,387159
2043-01-01,67473,193923,398340
2043-07-01,69343,199465,409403
2044-01-01,71090,204895,420367
2044-07-01,72724,210201,431203
2045-01-01,74234,215398,441914
2045-07-01,75617,220464,452503
2046-01-01,76888,225397,462964
2046-07-01,78015,230205,473311
2047-01-01,79020,234893,483513
2047-07-01,79897,239455,493595
2048-01-01,80654,243873,503540
2048-07-01,81279,248187,513375
2049-01-01,81775,252360,523081
2049-07-01,82165,256420,532658
2050-01-01,82434,260356,542119
2050-07-01,82582,264177,551464
