Date,Low,Base,High
2025-01-01,9643,10857,14077
2025-07-01,9882,12484,18922
2026-01-01,10494,14470,24139
2026-07-01,11467,16811,29697
2027-01-01,12766,19491,35595
2027-07-01,14416,22497,41826
2028-01-01,16372,25830,48380
2028-07-01,18637,29478,55243
2029-01-01,21211,33416,62406
2029-07-01,24075,37657,69860
2030-01-01,27224,42171,77604
2030-07-01,30647,46973,85615
2031-01-01,34335,52035,93900
2031-07-01,38282,57358,102449
2032-01-01,42495,62930,111238
2032-07-01,46939,68745,120280
2033-01-01,51613,74803,129559
2033-07-01,56509,81072,139043
2034-01-01,61598,87526,148710
2034-07-01,66853,94147,158561
2035-01-01,72248,100927,168560
2035-07-01,77791,107839,178690
2036-01-01,83444,114868,188937
2036-07-01,89202,121988,199280
2037-01-01,95023,129184,209699
2037-07-01,100916,136438,220180
2038-01-01,106830,143741,230693
2038-07-01,112775,151053,241226
2039-01-01,118722,158370,251762
2039-07-01,124648,165668,262284
2040-01-01,130541,172933,272773
2040-07-01,136382,180153,283204
2041-01-01,142165,187305,293585
2041-07-01,147868,194380,303882
2042-01-01,153477,201357,314079
2042-07-01,158982,208230,324184
2043-01-01,164370,215003,334162
2043-07-01,169637,221624,344017
2044-01-01,174765,228127,353734
2044-07-01,179748,234488,363315
2045-01-01,184585,240694,372740
2045-07-01,189260,246741,382007
2046-01-01,193788,252635,391122
2046-07-01,198139,258371,400072
2047-01-01,202336,263940,408861
2047-07-01,206364,269335,417477
2048-01-01,210224,274568,425936
2048-07-01,213923,279635,434222
2049-01-01,217453,284537,442346
2049-07-01,220828,289281,450308
2050-01-01,224028,293862,458109
2050-07-01,227085,298286,465754
