Date,Low,Base,High
2025-01-01,9623,10857,14556
2025-07-01,9632,12484,19895
2026-01-01,9736,14470,25595
2026-07-01,10222,16811,31633
2027-01-01,11044,19491,38029
2027-07-01,12202,22497,44738
2028-01-01,13671,25830,51766
2028-07-01,15455,29478,59114
2029-01-01,17544,33416,66763
2029-07-01,19923,37657,74708
2030-01-01,22590,42171,82930
2030-07-01,25522,46973,91435
2031-01-01,28731,52035,100203
2031-07-01,32195,57358,109229
2032-01-01,35916,62930,118515
2032-07-01,39880,68745,128037
2033-01-01,44072,74803,137796
2033-07-01,48505,81095,147792
2034-01-01,53158,87598,158005
2034-07-01,58032,94328,168442
2035-01-01,63079,101233,179056
2035-07-01,68275,108288,189815
2036-01-01,73620,115475,200704
2036-07-01,79059,122782,211706
2037-01-01,84582,130166,222809
2037-07-01,90176,137609,233955
2038-01-01,95810,145105,245149
2038-07-01,101456,152606,256357
2039-01-01,107095,160105,267560
2039-07-01,112714,167575,278741
2040-01-01,118281,174996,289871
2040-07-01,123772,182352,300930
2041-01-01,129178,189619,311895
2041-07-01,134483,196773,322762
2042-01-01,139667,203821,333511
2042-07-01,144708,210714,344109
2043-01-01,149595,217459,354562
2043-07-01,154332,224047,364858
2044-01-01,158885,230456,374980
2044-07-01,163253,236693,384908
2045-01-01,167440,242730,394654
2045-07-01,171435,248583,404215
2046-01-01,175222,254229,413566
2046-07-01,178823,259676,422720
2047-01-01,182211,264929,431671
2047-07-01,185399,269969,440426
2048-01-01,188397,274818,448978
2048-07-01,191185,279479,457336
2049-01-01,193786,283932,465503
2049-07-01,196207,288202,473477
2050-01-01,198427,292289,481272
2050-07-01,200484,296198,488891
