Date,Low,Base,High
2025-01-01,9622,10857,17404
2025-07-01,9622,12484,25576
2026-01-01,9622,14470,34109
2026-07-01,9622,16809,43002
2027-01-01,9622,19486,52225
2027-07-01,9622,22480,61764
2028-01-01,9622,25780,71618
2028-07-01,9622,29388,81761
2029-01-01,9622,33273,92195
2029-07-01,9622,37424,102893
2030-01-01,9622,41832,113845
2030-07-01,9626,46484,125041
2031-01-01,9772,51347,136460
2031-07-01,10153,56426,148090
2032-01-01,10735,61701,159909
2032-07-01,11485,67161,171916
2033-01-01,12406,72771,184071
2033-07-01,13459,78537,196383
2034-01-01,14651,84429,208819
2034-07-01,15962,90441,221381
2035-01-01,17372,96542,234038
2035-07-01,18859,102728,246771
2036-01-01,20413,108993,259576
2036-07-01,22017,115304,272421
2037-01-01,23669,121643,285324
2037-07-01,25338,128015,298236
2038-01-01,27018,134389,311155
2038-07-01,28688,140754,324080
2039-01-01,30334,147112,336977
2039-07-01,31961,153440,349842
2040-01-01,33533,159721,362672
2040-07-01,35066,165941,375443
2041-01-01,36526,172106,388162
2041-07-01,37914,178198,400800
2042-01-01,39227,184206,413351
2042-07-01,40449,190129,425817
2043-01-01,41567,195945,438192
2043-07-01,42588,201672,450453
2044-01-01,43501,207281,462620
2044-07-01,44298,212782,474663
2045-01-01,44983,218167,486593
2045-07-01,45553,223430,498407
2046-01-01,45995,228580,510099
2046-07-01,46321,233597,521663
2047-01-01,46531,238492,533113
2047-07-01,46626,243264,544432
2048-01-01,46641,247908,555624
2048-07-01,46641,252437,566693
2049-01-01,46641,256824,577633
2049-07-01,46641,261105,588456
2050-01-01,46641,265265,599162
2050-07-01,46641,269310,609753
