Date,Low,Base,High
2025-01-01,9622,10857,14995
2025-07-01,9622,12484,20773
2026-01-01,9627,14470,26906
2026-07-01,9675,16811,33391
2027-01-01,10044,19491,40215
2027-07-01,10762,22497,47368
2028-01-01,11789,25830,54834
2028-07-01,13141,29478,62628
2029-01-01,14790,33416,70711
2029-07-01,16724,37657,79101
2030-01-01,18956,42171,87757
2030-07-01,21446,46973,96695
2031-01-01,24216,52035,105911
2031-07-01,27242,57358,115373
2032-01-01,30526,62930,125094
2032-07-01,34043,68745,135055
2033-01-01,37806,74803,145263
2033-07-01,41771,81070,155660
2034-01-01,45930,87520,166257
2034-07-01,50245,94132,177016
2035-01-01,54714,100889,187916
2035-07-01,59305,107785,198958
2036-01-01,63998,114775,210094
2036-07-01,68796,121855,221318
2037-01-01,73639,129009,232619
2037-07-01,78543,136205,243945
2038-01-01,83461,143421,255314
2038-07-01,88390,150640,266678
2039-01-01,93306,157855,278033
2039-07-01,98181,165033,289358
2040-01-01,103012,172160,300633
2040-07-01,107788,179220,311834
2041-01-01,112469,186196,322960
2041-07-01,117049,193080,333984
2042-01-01,121521,199855,344897
2042-07-01,125873,206492,355691
2043-01-01,130099,213016,366344
2043-07-01,134175,219387,376866
2044-01-01,138099,225599,387228
2044-07-01,141851,231661,397426
2045-01-01,145455,237557,407468
2045-07-01,148889,243276,417346
2046-01-01,152146,248836,427041
2046-07-01,155221,254215,436561
2047-01-01,158133,259413,445904
2047-07-01,160863,264446,455075
2048-01-01,163418,269298,464073
2048-07-01,165806,273974,472900
2049-01-01,168023,278489,481551
2049-07-01,170070,282831,490038
2050-01-01,171948,287009,498357
2050-07-01,173673,291027,506536
