Date,Low,Base,High
2025-01-01,9642,10857,14076
2025-07-01,9881,12484,18920
2026-01-01,10494,14470,24125
2026-07-01,11467,16811,29691
2027-01-01,12764,19490,35586
2027-07-01,14394,22488,41803
2028-01-01,16331,25799,48331
2028-07-01,18571,29417,55157
2029-01-01,21100,33306,62277
2029-07-01,23893,37469,69655
2030-01-01,26931,41889,77289
2030-07-01,30227,46553,85177
2031-01-01,33741,51437,93289
2031-07-01,37465,56532,101600
2032-01-01,41385,61835,110111
2032-07-01,45493,67302,118805
2033-01-01,49761,72937,127661
2033-07-01,54175,78724,136669
2034-01-01,58713,84644,145796
2034-07-01,63377,90675,155047
2035-01-01,68141,96807,164404
2035-07-01,72977,103027,173831
2036-01-01,77894,109311,183334
2036-07-01,82856,115645,192899
2037-01-01,87863,122021,202490
2037-07-01,92881,128413,212099
2038-01-01,97916,134818,221725
2038-07-01,102940,141226,231346
2039-01-01,107959,147610,240949
2039-07-01,112937,153951,250523
2040-01-01,117873,160268,260045
2040-07-01,122755,166515,269523
2041-01-01,127571,172707,278933
2041-07-01,132312,178826,288263
2042-01-01,136977,184858,297514
2042-07-01,141553,190805,306680
2043-01-01,146020,196645,315747
2043-07-01,150395,202388,324696
2044-01-01,154648,208025,333550
2044-07-01,158801,213541,342292
2045-01-01,162831,218947,350915
2045-07-01,166740,224225,359416
2046-01-01,170530,229384,367795
2046-07-01,174190,234418,376038
2047-01-01,177725,239325,384164
2047-07-01,181130,244110,392165
2048-01-01,184412,248760,400040
2048-07-01,187573,253291,407788
2049-01-01,190604,257690,415419
2049-07-01,193513,261982,422914
2050-01-01,196312,266146,430298
2050-07-01,198976,270185,437562
