Date,Low,Base,High
2025-01-01,9622,10857,14995
2025-07-01,9622,12484,20773
2026-01-01,9627,14470,26906
2026-07-01,9675,16811,33391
2027-01-01,10044,19491,40215
2027-07-01,10762,22497,47368
2028-01-01,11789,25830,54834
2028-07-01,13141,29478,62628
2029-01-01,14791,33416,70711
2029-07-01,16724,37657,79101
2030-01-01,18956,42171,87757
2030-07-01,21448,46973,96695
2031-01-01,24216,52035,105911
2031-07-01,27243,57358,115373
2032-01-01,30526,62930,125094
2032-07-01,34043,68745,135055
2033-01-01,37807,74803,145263
2033-07-01,41807,81095,155688
2034-01-01,46010,87598,166338
2034-07-01,50414,94298,177181
2035-01-01,54980,101154,188182
2035-07-01,59684,108164,199340
2036-01-01,64512,115291,210609
2036-07-01,69440,122514,221971
2037-01-01,74452,129810,233419
2037-07-01,79503,137166,244910
2038-01-01,84602,144551,256454
2038-07-01,89696,151952,267992
2039-01-01,94790,159336,279523
2039-07-01,99850,166691,291013
2040-01-01,104854,173987,302463
2040-07-01,109792,181222,313837
2041-01-01,114635,188366,325126
2041-07-01,119375,195397,336306
2042-01-01,123994,202315,347364
2042-07-01,128479,209102,358287
2043-01-01,132810,215726,369066
2043-07-01,136992,222202,379680
2044-01-01,141004,228500,390135
2044-07-01,144838,234641,400406
2045-01-01,148487,240580,410488
2045-07-01,151956,246338,420402
2046-01-01,155217,251914,430115
2046-07-01,158298,257288,439640
2047-01-01,161194,262469,448962
2047-07-01,163881,267464,458091
2048-01-01,166384,272265,467040
2048-07-01,168708,276874,475797
2049-01-01,170836,281299,484361
2049-07-01,172782,285541,492756
2050-01-01,174554,289609,500972
2050-07-01,176155,293507,509005
