Date,Low,Base,High
2025-01-01,9653,10857,13990
2025-07-01,9969,12484,18761
2026-01-01,10673,14470,23890
2026-07-01,11715,16811,29374
2027-01-01,13114,19491,35185
2027-07-01,14823,22497,41335
2028-01-01,16865,25830,47807
2028-07-01,19213,29478,54584
2029-01-01,21867,33416,61662
2029-07-01,24816,37657,69039
2030-01-01,28030,42160,76684
2030-07-01,31505,46928,84597
2031-01-01,35224,51936,92745
2031-07-01,39167,57174,101116
2032-01-01,43328,62623,109702
2032-07-01,47674,68264,118481
2033-01-01,52206,74090,127441
2033-07-01,56899,80067,136571
2034-01-01,61733,86199,145833
2034-07-01,66685,92446,155217
2035-01-01,71758,98806,164717
2035-07-01,76914,105256,174307
2036-01-01,82149,111785,183966
2036-07-01,87436,118369,193690
2037-01-01,92766,124987,203460
2037-07-01,98123,131637,213234
2038-01-01,103486,138285,223025
2038-07-01,108830,144926,232804
2039-01-01,114165,151547,242575
2039-07-01,119462,158136,252295
2040-01-01,124693,164671,261968
2040-07-01,129873,171131,271576
2041-01-01,134975,177525,281106
2041-07-01,139994,183839,290550
2042-01-01,144909,190046,299895
2042-07-01,149726,196156,309152
2043-01-01,154427,202144,318285
2043-07-01,159017,208024,327297
2044-01-01,163471,213774,336180
2044-07-01,167800,219388,344937
2045-01-01,171986,224874,353566
2045-07-01,176044,230212,362036
2046-01-01,179957,235421,370385
2046-07-01,183726,240484,378589
2047-01-01,187357,245407,386645
2047-07-01,190844,250191,394562
2048-01-01,194188,254829,402341
2048-07-01,197399,259317,409972
2049-01-01,200454,263686,417476
2049-07-01,203389,267907,424832
2050-01-01,206190,271987,432060
2050-07-01,208849,275947,439156
