Date,Low,Base,High
2025-01-01,9653,10857,13993
2025-07-01,9966,12484,18768
2026-01-01,10667,14470,23900
2026-07-01,11709,16811,29387
2027-01-01,13092,19491,35211
2027-07-01,14816,22497,41362
2028-01-01,16854,25830,47844
2028-07-01,19207,29478,54624
2029-01-01,21854,33416,61710
2029-07-01,24789,37657,69086
2030-01-01,28022,42171,76754
2030-07-01,31518,46973,84686
2031-01-01,35289,52035,92902
2031-07-01,39318,57358,101369
2032-01-01,43607,62930,110083
2032-07-01,48119,68745,119049
2033-01-01,52881,74803,128243
2033-07-01,57874,81095,137671
2034-01-01,63092,87598,147329
2034-07-01,68523,94328,157196
2035-01-01,74171,101262,167276
2035-07-01,80017,108410,177561
2036-01-01,86023,115709,188007
2036-07-01,92159,123141,198578
2037-01-01,98394,130665,209259
2037-07-01,104719,138287,220016
2038-01-01,111098,145963,230828
2038-07-01,117508,153662,241671
2039-01-01,123919,161365,252528
2039-07-01,130301,169043,263341
2040-01-01,136649,176678,274117
2040-07-01,142914,184243,284834
2041-01-01,149096,191719,295452
2041-07-01,155161,199078,305949
2042-01-01,161095,206306,316329
2042-07-01,166877,213381,326542
2043-01-01,172490,220290,336604
2043-07-01,177928,227019,346470
2044-01-01,183179,233557,356157
2044-07-01,188217,239891,365638
2045-01-01,193042,246014,374897
2045-07-01,197663,251919,383951
2046-01-01,202053,257611,392775
2046-07-01,206221,263073,401389
2047-01-01,210160,268306,409756
2047-07-01,213873,273322,417921
2048-01-01,217379,278115,425862
2048-07-01,220661,282683,433572
2049-01-01,223717,287048,441081
2049-07-01,226582,291205,448369
2050-01-01,229240,295150,455472
2050-07-01,231710,298908,462377
