Date,Low,Base,High
2025-01-01,9622,10857,14999
2025-07-01,9622,12484,20776
2026-01-01,9627,14470,26906
2026-07-01,9675,16811,33395
2027-01-01,10031,19490,40214
2027-07-01,10736,22486,47363
2028-01-01,11750,25796,54819
2028-07-01,13058,29401,62568
2029-01-01,14643,33297,70598
2029-07-01,16503,37449,78897
2030-01-01,18612,41853,87459
2030-07-01,20953,46502,96245
2031-01-01,23519,51369,105259
2031-07-01,26290,56441,114474
2032-01-01,29250,61695,123879
2032-07-01,32382,67128,133454
2033-01-01,35669,72714,143185
2033-07-01,39092,78436,153060
2034-01-01,42651,84282,163049
2034-07-01,46298,90238,173151
2035-01-01,50032,96273,183333
2035-07-01,53850,102385,193579
2036-01-01,57708,108537,203892
2036-07-01,61606,114742,214237
2037-01-01,65526,120962,224607
2037-07-01,69457,127187,234973
2038-01-01,73373,133408,245342
2038-07-01,77276,139612,255677
2039-01-01,81131,145773,265983
2039-07-01,84939,151875,276239
2040-01-01,88695,157932,286442
2040-07-01,92376,163911,296570
2041-01-01,95970,169801,306607
2041-07-01,99479,175612,316561
2042-01-01,102885,181321,326413
2042-07-01,106182,186921,336156
2043-01-01,109378,192409,345798
2043-07-01,112455,197783,355305
2044-01-01,115397,203030,364705
2044-07-01,118220,208149,373974
2045-01-01,120920,213152,383108
2045-07-01,123480,218009,392116
2046-01-01,125915,222733,400993
2046-07-01,128214,227339,409739
2047-01-01,130372,231799,418344
2047-07-01,132404,236133,426819
2048-01-01,134312,240338,435176
2048-07-01,136087,244409,443390
2049-01-01,137735,248359,451488
2049-07-01,139254,252177,459449
2050-01-01,140654,255880,467298
2050-07-01,141945,259463,475030
