Date,Low,Base,High
2025-01-01,9622,10857,15637
2025-07-01,9622,12484,22042
2026-01-01,9622,14470,28821
2026-07-01,9622,16811,35939
2027-01-01,9627,19491,43398
2027-07-01,9685,22497,51187
2028-01-01,10074,25830,59302
2028-07-01,10781,29478,67726
2029-01-01,11793,33416,76451
2029-07-01,13094,37657,85465
2030-01-01,14679,42171,94768
2030-07-01,16538,46973,104352
2031-01-01,18675,52035,114189
2031-07-01,21061,57358,124300
2032-01-01,23699,62930,134647
2032-07-01,26585,68745,145250
2033-01-01,29708,74803,156087
2033-07-01,33059,81095,167151
2034-01-01,36603,87575,178419
2034-07-01,40310,94214,189839
2035-01-01,44180,101002,201418
2035-07-01,48150,107916,213112
2036-01-01,52235,114927,224904
2036-07-01,56381,122007,236762
2037-01-01,60582,129147,248687
2037-07-01,64807,136301,260627
2038-01-01,69027,143467,272567
2038-07-01,73238,150601,284485
2039-01-01,77401,157702,296363
2039-07-01,81499,164731,308170
2040-01-01,85503,171673,319900
2040-07-01,89413,178521,331525
2041-01-01,93198,185239,343025
2041-07-01,96854,191817,354389
2042-01-01,100348,198253,365605
2042-07-01,103686,204519,376644
2043-01-01,106845,210607,387517
2043-07-01,109807,216512,398206
2044-01-01,112586,222227,408698
2044-07-01,115177,227741,419001
2045-01-01,117557,233058,429099
2045-07-01,119737,238171,438992
2046-01-01,121714,243078,448685
2046-07-01,123476,247787,458167
2047-01-01,125048,252287,467453
2047-07-01,126424,256596,476541
2048-01-01,127598,260709,485430
2048-07-01,128592,264630,494140
2049-01-01,129403,268360,502658
2049-07-01,130030,271934,511004
2050-01-01,130488,275325,519174
2050-07-01,130798,278552,527181
