Date,Low,Base,High
2025-01-01,9622,10857,15636
2025-07-01,9622,12484,22036
2026-01-01,9622,14470,28799
2026-07-01,9622,16811,35926
2027-01-01,9627,19491,43375
2027-07-01,9692,22497,51163
2028-01-01,10084,25830,59265
2028-07-01,10803,29478,67692
2029-01-01,11814,33416,76412
2029-07-01,13122,37657,85420
2030-01-01,14716,42171,94720
2030-07-01,16584,46973,104288
2031-01-01,18727,52035,114132
2031-07-01,21115,57358,124225
2032-01-01,23763,62930,134583
2032-07-01,26660,68745,145174
2033-01-01,29781,74803,156010
2033-07-01,33149,81095,167074
2034-01-01,36725,87598,178365
2034-07-01,40522,94328,189866
2035-01-01,44532,101262,201578
2035-07-01,48720,108375,213459
2036-01-01,53048,115631,225498
2036-07-01,57507,123016,237658
2037-01-01,62072,130508,249928
2037-07-01,66723,138084,262283
2038-01-01,71433,145722,274697
2038-07-01,76177,153402,287150
2039-01-01,80952,161103,299616
2039-07-01,85709,168787,312092
2040-01-01,90451,176453,324532
2040-07-01,95142,184071,336930
2041-01-01,99774,191629,349255
2041-07-01,104312,199094,361516
2042-01-01,108764,206469,373654
2042-07-01,113086,213736,385693
2043-01-01,117288,220861,397600
2043-07-01,121339,227837,409351
2044-01-01,125247,234661,420961
2044-07-01,128980,241331,432395
2045-01-01,132542,247818,443659
2045-07-01,135915,254117,454745
2046-01-01,139103,260235,465638
2046-07-01,142115,266169,476344
2047-01-01,144912,271906,486861
2047-07-01,147526,277442,497171
2048-01-01,149947,282783,507285
2048-07-01,152160,287932,517212
2049-01-01,154188,292887,526946
2049-07-01,156021,297651,536480
2050-01-01,157677,302227,545840
2050-07-01,159143,306621,555007
