Date,Low,Base,High
2025-01-01,9623,10857,14554
2025-07-01,9632,12484,19894
2026-01-01,9736,14470,25581
2026-07-01,10224,16811,31629
2027-01-01,11044,19491,38015
2027-07-01,12202,22497,44727
2028-01-01,13676,25830,51764
2028-07-01,15456,29478,59112
2029-01-01,17556,33416,66757
2029-07-01,19926,37657,74699
2030-01-01,22595,42171,82921
2030-07-01,25529,46973,91425
2031-01-01,28736,52035,100192
2031-07-01,32200,57358,109223
2032-01-01,35919,62930,118499
2032-07-01,39883,68745,128018
2033-01-01,44092,74803,137782
2033-07-01,48511,81095,147778
2034-01-01,53139,87577,157958
2034-07-01,57936,94226,168317
2035-01-01,62901,101035,178841
2035-07-01,67979,107988,189484
2036-01-01,73187,115038,200252
2036-07-01,78479,122194,211091
2037-01-01,83832,129398,222020
2037-07-01,89235,136661,232985
2038-01-01,94666,143954,243978
2038-07-01,100104,151242,254975
2039-01-01,105519,158523,265953
2039-07-01,110913,165763,276896
2040-01-01,116237,172941,287786
2040-07-01,121495,180058,298604
2041-01-01,126660,187085,309340
2041-07-01,131726,194004,319957
2042-01-01,136670,200807,330461
2042-07-01,141482,207474,340834
2043-01-01,146148,213992,351064
2043-07-01,150662,220359,361131
2044-01-01,155008,226572,371046
2044-07-01,159186,232601,380785
2045-01-01,163194,238460,390356
2045-07-01,167015,244141,399736
2046-01-01,170661,249640,408929
2046-07-01,174111,254951,417944
2047-01-01,177373,260075,426779
2047-07-01,180457,265009,435429
2048-01-01,183356,269765,443888
2048-07-01,186072,274339,452159
2049-01-01,188615,278731,460257
2049-07-01,190973,282956,468187
2050-01-01,193175,287012,475941
2050-07-01,195206,290887,483532
