Date,Low,Base,High
2025-01-01,9622,10857,16376
2025-07-01,9622,12484,23535
2026-01-01,9622,14470,31055
2026-07-01,9622,16811,38912
2027-01-01,9622,19491,47129
2027-07-01,9622,22497,55658
2028-01-01,9624,25830,64506
2028-07-01,9640,29478,73686
2029-01-01,9888,33416,83154
2029-07-01,10429,37643,92901
2030-01-01,11248,42144,102927
2030-07-01,12326,46897,113211
2031-01-01,13644,51884,123726
2031-07-01,15185,57112,134476
2032-01-01,16932,62541,145425
2032-07-01,18882,68161,156581
2033-01-01,21012,73974,167912
2033-07-01,23292,79938,179408
2034-01-01,25728,86050,191041
2034-07-01,28300,92294,202816
2035-01-01,30974,98652,214694
2035-07-01,33756,105115,226678
2036-01-01,36617,111645,238742
2036-07-01,39537,118256,250868
2037-01-01,42517,124906,263052
2037-07-01,45520,131595,275259
2038-01-01,48545,138289,287491
2038-07-01,51572,145005,299724
2039-01-01,54595,151696,311949
2039-07-01,57596,158374,324152
2040-01-01,60542,165006,336311
2040-07-01,63464,171594,348429
2041-01-01,66300,178126,360479
2041-07-01,69080,184582,372455
2042-01-01,71776,190958,384356
2042-07-01,74391,197245,396174
2043-01-01,76891,203431,407890
2043-07-01,79298,209512,419491
2044-01-01,81597,215477,430989
2044-07-01,83761,221329,442366
2045-01-01,85816,227068,453631
2045-07-01,87744,232666,464753
2046-01-01,89539,238147,475765
2046-07-01,91208,243500,486637
2047-01-01,92750,248703,497374
2047-07-01,94156,253793,507981
2048-01-01,95421,258743,518453
2048-07-01,96553,263548,528791
2049-01-01,97559,268237,538999
2049-07-01,98421,272784,549074
2050-01-01,99168,277205,559017
2050-07-01,99790,281495,568841
