Date,Low,Base,High
2025-01-01,9633,10857,14163
2025-07-01,9774,12484,19108
2026-01-01,10301,14470,24408
2026-07-01,11185,16811,30060
2027-01-01,12404,19491,36055
2027-07-01,13947,22497,42371
2028-01-01,15821,25830,49008
2028-07-01,17992,29478,55965
2029-01-01,20479,33416,63217
2029-07-01,23246,37657,70761
2030-01-01,26306,42171,78594
2030-07-01,29643,46973,86696
2031-01-01,33240,52035,95070
2031-07-01,37106,57358,103710
2032-01-01,41211,62930,112593
2032-07-01,45576,68745,121721
2033-01-01,50171,74803,131086
2033-07-01,54985,81095,140685
2034-01-01,60009,87578,150478
2034-07-01,65208,94243,160456
2035-01-01,70570,101069,170589
2035-07-01,76073,108021,180867
2036-01-01,81693,115103,191260
2036-07-01,87423,122297,201757
2037-01-01,93210,129550,212321
2037-07-01,99077,136874,222954
2038-01-01,104970,144236,233633
2038-07-01,110894,151616,244321
2039-01-01,116807,159001,255010
2039-07-01,122718,166366,265682
2040-01-01,128578,173692,276327
2040-07-01,134392,180960,286907
2041-01-01,140129,188164,297418
2041-07-01,145789,195285,307857
2042-01-01,151345,202306,318189
2042-07-01,156793,209215,328412
2043-01-01,162116,215992,338498
2043-07-01,167302,222645,348462
2044-01-01,172339,229156,358274
2044-07-01,177232,235503,367933
2045-01-01,181962,241696,377444
2045-07-01,186533,247727,386782
2046-01-01,190929,253582,395952
2046-07-01,195147,259268,404951
2047-01-01,199193,264776,413769
2047-07-01,203075,270124,422415
2048-01-01,206776,275284,430890
2048-07-01,210297,280267,439182
2049-01-01,213655,285083,447314
2049-07-01,216838,289737,455269
2050-01-01,219855,294209,463057
2050-07-01,222713,298528,470694
