Date,Low,Base,High
2025-01-01,9622,10857,17403
2025-07-01,9622,12484,25563
2026-01-01,9622,14470,34094
2026-07-01,9622,16811,42971
2027-01-01,9622,19491,52198
2027-07-01,9622,22497,61754
2028-01-01,9622,25825,71617
2028-07-01,9622,29448,81778
2029-01-01,9622,33357,92229
2029-07-01,9622,37531,102945
2030-01-01,9622,41958,113921
2030-07-01,9631,46626,125121
2031-01-01,9807,51510,136555
2031-07-01,10193,56608,148181
2032-01-01,10766,61874,160002
2032-07-01,11516,67319,171976
2033-01-01,12413,72907,184104
2033-07-01,13431,78619,196368
2034-01-01,14561,84447,208739
2034-07-01,15788,90372,221205
2035-01-01,17087,96373,233734
2035-07-01,18445,102415,246320
2036-01-01,19833,108514,258961
2036-07-01,21251,114611,271607
2037-01-01,22667,120721,284256
2037-07-01,24054,126819,296898
2038-01-01,25434,132887,309502
2038-07-01,26758,138905,322054
2039-01-01,28017,144872,334563
2039-07-01,29219,150758,346994
2040-01-01,30322,156558,359340
2040-07-01,31341,162268,371598
2041-01-01,32250,167878,383745
2041-07-01,33046,173370,395773
2042-01-01,33712,178735,407685
2042-07-01,34259,183980,419459
2043-01-01,34676,189080,431109
2043-07-01,34957,194056,442619
2044-01-01,35098,198882,453983
2044-07-01,35127,203568,465213
2045-01-01,35127,208099,476294
2045-07-01,35127,212498,487226
2046-01-01,35127,216742,498015
2046-07-01,35127,220850,508657
2047-01-01,35127,224801,519159
2047-07-01,35127,228628,529518
2048-01-01,35127,232306,539748
2048-07-01,35127,235851,549832
2049-01-01,35127,239274,559794
2049-07-01,35127,242562,569627
2050-01-01,35127,245731,579336
2050-07-01,35127,248772,588920
