Date,Low,Base,High
2025-01-01,9653,10857,13989
2025-07-01,9969,12484,18760
2026-01-01,10673,14470,23889
2026-07-01,11718,16811,29373
2027-01-01,13114,19491,35182
2027-07-01,14824,22497,41334
2028-01-01,16861,25826,47800
2028-07-01,19201,29453,54562
2029-01-01,21816,33364,61609
2029-07-01,24713,37557,68941
2030-01-01,27873,41999,76522
2030-07-01,31275,46696,84354
2031-01-01,34904,51616,92417
2031-07-01,38743,56749,100687
2032-01-01,42789,62082,109157
2032-07-01,47015,67599,117811
2033-01-01,51401,73281,126628
2033-07-01,55935,79118,135602
2034-01-01,60610,85071,144702
2034-07-01,65392,91151,153912
2035-01-01,70276,97331,163229
2035-07-01,75245,103582,172637
2036-01-01,80277,109915,182094
2036-07-01,85371,116292,191617
2037-01-01,90491,122708,201167
2037-07-01,95632,129138,210736
2038-01-01,100776,135571,220314
2038-07-01,105915,141995,229869
2039-01-01,111023,148399,239421
2039-07-01,116110,154782,248928
2040-01-01,121128,161096,258384
2040-07-01,126099,167364,267787
2041-01-01,131007,173551,277110
2041-07-01,135822,179658,286364
2042-01-01,140553,185678,295524
2042-07-01,145188,191601,304589
2043-01-01,149712,197431,313547
2043-07-01,154135,203138,322392
2044-01-01,158433,208734,331129
2044-07-01,162615,214213,339736
2045-01-01,166676,219556,348224
2045-07-01,170604,224782,356591
2046-01-01,174411,229875,364821
2046-07-01,178084,234842,372930
2047-01-01,181626,239664,380899
2047-07-01,185030,244365,388730
2048-01-01,188308,248942,396445
2048-07-01,191461,253380,404018
2049-01-01,194482,257697,411473
2049-07-01,197379,261876,418787
2050-01-01,200147,265938,425992
2050-07-01,202791,269887,433066
