Date,Low,Base,High
2025-01-01,9642,10857,14076
2025-07-01,9881,12484,18920
2026-01-01,10494,14470,24125
2026-07-01,11467,16811,29691
2027-01-01,12766,19491,35586
2027-07-01,14416,22497,41812
2028-01-01,16370,25830,48370
2028-07-01,18632,29478,55228
2029-01-01,21202,33408,62379
2029-07-01,24034,37624,69807
2030-01-01,27145,42100,77503
2030-07-01,30499,46824,85448
2031-01-01,34083,51781,93627
2031-07-01,37891,56959,102025
2032-01-01,41899,62339,110619
2032-07-01,46087,67895,119399
2033-01-01,50438,73627,128345
2033-07-01,54945,79502,137443
2034-01-01,59580,85510,146666
2034-07-01,64338,91640,156009
2035-01-01,69181,97852,165453
2035-07-01,74109,104164,174966
2036-01-01,79097,110519,184553
2036-07-01,84139,116931,194172
2037-01-01,89204,123365,203837
2037-07-01,94276,129807,213495
2038-01-01,99342,136263,223167
2038-07-01,104412,142687,232809
2039-01-01,109429,149083,242426
2039-07-01,114408,155432,251992
2040-01-01,119327,161723,261496
2040-07-01,124169,167935,270933
2041-01-01,128932,174068,280289
2041-07-01,133605,180119,289538
2042-01-01,138169,186055,298709
2042-07-01,142628,191883,307757
2043-01-01,146967,197606,316698
2043-07-01,151192,203201,325505
2044-01-01,155291,208659,334195
2044-07-01,159245,213992,342746
2045-01-01,163076,219196,351157
2045-07-01,166757,224245,359437
2046-01-01,170316,229175,367581
2046-07-01,173721,233944,375573
2047-01-01,176989,238589,383428
2047-07-01,180114,243085,391155
2048-01-01,183105,247454,398729
2048-07-01,185959,251678,406182
2049-01-01,188676,255775,413486
2049-07-01,191263,259738,420660
2050-01-01,193718,263561,427718
2050-07-01,196051,267261,434638
