Date,Low,Base,High
2025-01-01,9633,10857,14162
2025-07-01,9774,12484,19097
2026-01-01,10301,14470,24402
2026-07-01,11187,16811,30052
2027-01-01,12408,19491,36036
2027-07-01,13947,22495,42348
2028-01-01,15799,25823,48984
2028-07-01,17963,29438,55911
2029-01-01,20409,33348,63120
2029-07-01,23121,37523,70619
2030-01-01,26093,41958,78364
2030-07-01,29325,46653,86355
2031-01-01,32768,51556,94574
2031-07-01,36433,56686,103013
2032-01-01,40304,62014,111648
2032-07-01,44355,67535,120470
2033-01-01,48576,73209,129467
2033-07-01,52951,79043,138611
2034-01-01,57465,85020,147890
2034-07-01,62095,91118,157292
2035-01-01,66845,97322,166803
2035-07-01,71673,103617,176406
2036-01-01,76579,109981,186090
2036-07-01,81544,116406,195827
2037-01-01,86547,122881,205602
2037-07-01,91590,129390,215420
2038-01-01,96652,135898,225240
2038-07-01,101709,142429,235069
2039-01-01,106758,148931,244894
2039-07-01,111785,155422,254687
2040-01-01,116774,161872,264450
2040-07-01,121716,168280,274164
2041-01-01,126599,174623,283819
2041-07-01,131419,180909,293418
2042-01-01,136171,187118,302927
2042-07-01,140827,193240,312358
2043-01-01,145389,199269,321699
2043-07-01,149865,205194,330936
2044-01-01,154225,211027,340079
2044-07-01,158488,216744,349102
2045-01-01,162628,222345,358015
2045-07-01,166650,227832,366813
2046-01-01,170563,233202,375493
2046-07-01,174347,238452,384043
2047-01-01,178007,243574,392475
2047-07-01,181543,248563,400778
2048-01-01,184958,253442,408966
2048-07-01,188242,258190,417023
2049-01-01,191398,262820,424950
2049-07-01,194442,267313,432761
2050-01-01,197360,271695,440448
2050-07-01,200159,275957,448022
