Date,Low,Base,High
2025-01-01,9642,10857,14076
2025-07-01,9881,12484,18920
2026-01-01,10494,14470,24125
2026-07-01,11467,16811,29689
2027-01-01,12763,19490,35585
2027-07-01,14390,22486,41799
2028-01-01,16326,25796,48327
2028-07-01,18565,29401,55148
2029-01-01,21085,33297,62259
2029-07-01,23864,37449,69634
2030-01-01,26901,41853,77256
2030-07-01,30173,46502,85117
2031-01-01,33671,51369,93200
2031-07-01,37368,56441,101491
2032-01-01,41255,61695,109974
2032-07-01,45320,67128,118620
2033-01-01,49535,72714,127424
2033-07-01,53877,78436,136370
2034-01-01,58351,84282,145431
2034-07-01,62937,90238,154604
2035-01-01,67607,96273,163854
2035-07-01,72335,102385,173183
2036-01-01,77132,108537,182569
2036-07-01,81953,114742,191982
2037-01-01,86802,120962,201421
2037-07-01,91656,127187,210863
2038-01-01,96505,133408,220301
2038-07-01,101327,139612,229721
2039-01-01,106112,145773,239095
2039-07-01,110849,151875,248421
2040-01-01,115539,157932,257693
2040-07-01,120136,163911,266887
2041-01-01,124668,169801,276004
2041-07-01,129095,175612,285031
2042-01-01,133434,181321,293962
2042-07-01,137665,186921,302774
2043-01-01,141784,192409,311482
2043-07-01,145783,197783,320073
2044-01-01,149662,203030,328538
2044-07-01,153412,208149,336875
2045-01-01,157030,213152,345089
2045-07-01,160519,218009,353169
2046-01-01,163872,222733,361117
2046-07-01,167100,227339,368934
2047-01-01,170199,231799,376618
2047-07-01,173158,236133,384170
2048-01-01,175988,240338,391591
2048-07-01,178689,244409,398882
2049-01-01,181270,248359,406049
2049-07-01,183715,252177,413083
2050-01-01,186044,255880,420002
2050-07-01,188251,259463,426803
