Date,Low,Base,High
2025-01-01,9653,10857,13993
2025-07-01,9967,12484,18766
2026-01-01,10668,14470,23895
2026-07-01,11712,16811,29385
2027-01-01,13107,19491,35201
2027-07-01,14817,22497,41358
2028-01-01,16855,25830,47823
2028-07-01,19208,29478,54613
2029-01-01,21857,33416,61699
2029-07-01,24802,37657,69077
2030-01-01,28025,42171,76735
2030-07-01,31523,46973,84675
2031-01-01,35296,52035,92879
2031-07-01,39326,57358,101341
2032-01-01,43610,62930,110054
2032-07-01,48130,68745,119020
2033-01-01,52901,74803,128222
2033-07-01,57884,81095,137651
2034-01-01,63102,87598,147301
2034-07-01,68541,94328,157171
2035-01-01,74158,101237,167219
2035-07-01,79927,108292,177419
2036-01-01,85828,115502,187760
2036-07-01,91847,122810,198232
2037-01-01,97965,130222,208781
2037-07-01,104145,137700,219396
2038-01-01,110388,145230,230068
2038-07-01,116649,152789,240759
2039-01-01,122917,160342,251469
2039-07-01,129172,167890,262157
2040-01-01,135383,175401,272813
2040-07-01,141545,182857,283404
2041-01-01,147627,190236,293926
2041-07-01,153632,197527,304358
2042-01-01,159518,204715,314687
2042-07-01,165282,211764,324884
2043-01-01,170921,218701,334953
2043-07-01,176393,225469,344868
2044-01-01,181721,232084,354629
2044-07-01,186881,238539,364222
2045-01-01,191860,244816,373640
2045-07-01,196658,250904,382876
2046-01-01,201273,256808,391919
2046-07-01,205699,262536,400791
2047-01-01,209930,268050,409459
2047-07-01,213974,273396,417929
2048-01-01,217828,278529,426214
2048-07-01,221482,283481,434302
2049-01-01,224943,288241,442209
2049-07-01,228234,292822,449932
2050-01-01,231336,297213,457470
2050-07-01,234258,301438,464827
