Date,Low,Base,High
2025-01-01,9622,10857,16376
2025-07-01,9622,12484,23534
2026-01-01,9622,14470,31053
2026-07-01,9622,16811,38911
2027-01-01,9622,19491,47127
2027-07-01,9622,22495,55645
2028-01-01,9623,25823,64495
2028-07-01,9635,29436,73639
2029-01-01,9841,33341,83065
2029-07-01,10326,37516,92770
2030-01-01,11083,41942,102715
2030-07-01,12087,46615,112922
2031-01-01,13300,51523,123349
2031-07-01,14745,56630,133984
2032-01-01,16375,61942,144821
2032-07-01,18178,67433,155828
2033-01-01,20151,73077,167006
2033-07-01,22276,78878,178335
2034-01-01,24523,84807,189785
2034-07-01,26894,90851,201359
2035-01-01,29350,96987,213021
2035-07-01,31890,103212,224766
2036-01-01,34506,109501,236583
2036-07-01,37168,115850,248456
2037-01-01,39861,122226,260342
2037-07-01,42573,128609,272266
2038-01-01,45290,135010,284181
2038-07-01,48003,141390,296093
2039-01-01,50693,147756,307987
2039-07-01,53345,154091,319845
2040-01-01,55946,160376,331648
2040-07-01,58489,166596,343395
2041-01-01,60965,172750,355075
2041-07-01,63365,178829,366678
2042-01-01,65669,184811,378189
2042-07-01,67883,190705,389602
2043-01-01,70000,196492,400918
2043-07-01,72003,202179,412133
2044-01-01,73889,207737,423215
2044-07-01,75656,213182,434191
2045-01-01,77308,218508,445047
2045-07-01,78831,223714,455772
2046-01-01,80218,228788,466366
2046-07-01,81496,233738,476846
2047-01-01,82622,238548,487179
2047-07-01,83642,243238,497397
2048-01-01,84518,247790,507474
2048-07-01,85267,252220,517433
2049-01-01,85891,256529,527261
2049-07-01,86399,260708,536958
2050-01-01,86780,264766,546548
2050-07-01,87049,268693,556009
