Date,Low,Base,High
2025-01-01,9622,10857,15642
2025-07-01,9622,12484,22054
2026-01-01,9622,14470,28830
2026-07-01,9622,16809,35949
2027-01-01,9626,19481,43410
2027-07-01,9672,22480,51197
2028-01-01,10019,25777,59287
2028-07-01,10686,29379,67666
2029-01-01,11625,33256,76332
2029-07-01,12825,37405,85260
2030-01-01,14281,41809,94443
2030-07-01,15976,46438,103869
2031-01-01,17901,51287,113512
2031-07-01,20019,56349,123358
2032-01-01,22326,61595,133382
2032-07-01,24809,67020,143591
2033-01-01,27445,72596,153955
2033-07-01,30225,78318,164458
2034-01-01,33122,84156,175089
2034-07-01,36126,90096,185816
2035-01-01,39223,96133,196643
2035-07-01,42398,102246,207540
2036-01-01,45621,108411,218491
2036-07-01,48895,114622,229484
2037-01-01,52187,120851,240493
2037-07-01,55487,127095,251529
2038-01-01,58781,133331,262553
2038-07-01,62060,139555,273561
2039-01-01,65318,145745,284538
2039-07-01,68526,151895,295465
2040-01-01,71671,157987,306349
2040-07-01,74760,164013,317161
2041-01-01,77768,169957,327896
2041-07-01,80698,175820,338542
2042-01-01,83531,181589,349094
2042-07-01,86261,187266,359555
2043-01-01,88880,192824,369900
2043-07-01,91394,198275,380137
2044-01-01,93782,203604,390257
2044-07-01,96059,208822,400254
2045-01-01,98201,213900,410129
2045-07-01,100227,218859,419871
2046-01-01,102112,223696,429490
2046-07-01,103883,228398,438975
2047-01-01,105511,232971,448332
2047-07-01,107013,237412,457559
2048-01-01,108386,241733,466662
2048-07-01,109634,245915,475640
2049-01-01,110762,249979,484485
2049-07-01,111761,253913,493212
2050-01-01,112635,257739,501821
2050-07-01,113405,261444,510312
