Date,Low,Base,High
2025-01-01,9653,10857,13992
2025-07-01,9969,12484,18761
2026-01-01,10671,14470,23890
2026-07-01,11714,16811,29375
2027-01-01,13111,19491,35187
2027-07-01,14821,22497,41338
2028-01-01,16863,25830,47809
2028-07-01,19210,29478,54587
2029-01-01,21864,33416,61678
2029-07-01,24814,37657,69048
2030-01-01,28038,42171,76711
2030-07-01,31542,46973,84646
2031-01-01,35310,52035,92848
2031-07-01,39338,57358,101313
2032-01-01,43619,62930,110023
2032-07-01,48154,68745,118982
2033-01-01,52916,74803,128175
2033-07-01,57914,81095,137602
2034-01-01,63088,87572,147218
2034-07-01,68439,94204,156997
2035-01-01,73917,100979,166906
2035-07-01,79524,107869,176939
2036-01-01,85217,114861,187064
2036-07-01,90969,121896,197245
2037-01-01,96748,128987,207463
2037-07-01,102554,136071,217695
2038-01-01,108343,143159,227924
2038-07-01,114091,150206,238105
2039-01-01,119791,157181,248222
2039-07-01,125394,164083,258263
2040-01-01,130895,170879,268196
2040-07-01,136283,177543,278010
2041-01-01,141511,184079,287681
2041-07-01,146597,190449,297194
2042-01-01,151504,196653,306529
2042-07-01,156226,202673,315695
2043-01-01,160765,208499,324663
2043-07-01,165097,214111,333422
2044-01-01,169221,219534,341975
2044-07-01,173133,224730,350315
2045-01-01,176821,229727,358444
2045-07-01,180306,234493,366360
2046-01-01,183574,239051,374042
2046-07-01,186623,243396,381535
2047-01-01,189472,247538,388815
2047-07-01,192115,251471,395886
2048-01-01,194559,255208,402761
2048-07-01,196811,258753,409450
2049-01-01,198881,262116,415950
2049-07-01,200770,265295,422274
2050-01-01,202492,268314,428427
2050-07-01,204060,271174,434421
