Date,Low,Base,High
2025-01-01,9633,10857,14163
2025-07-01,9774,12484,19108
2026-01-01,10301,14470,24410
2026-07-01,11184,16811,30061
2027-01-01,12393,19491,36055
2027-07-01,13947,22497,42374
2028-01-01,15820,25830,49010
2028-07-01,17991,29478,55972
2029-01-01,20477,33416,63222
2029-07-01,23245,37657,70769
2030-01-01,26303,42171,78601
2030-07-01,29633,46973,86710
2031-01-01,33240,52035,95093
2031-07-01,37104,57358,103719
2032-01-01,41206,62930,112603
2032-07-01,45568,68745,121742
2033-01-01,50159,74803,131106
2033-07-01,54981,81095,140710
2034-01-01,60034,87598,150526
2034-07-01,65294,94328,160567
2035-01-01,70773,101262,170813
2035-07-01,76423,108377,181244
2036-01-01,82214,115633,191807
2036-07-01,88142,123023,202508
2037-01-01,94184,130526,213322
2037-07-01,100311,138116,224223
2038-01-01,106492,145762,235182
2038-07-01,112734,153458,246190
2039-01-01,118980,161175,257226
2039-07-01,125238,168897,268259
2040-01-01,131476,176601,279263
2040-07-01,137678,184260,290240
2041-01-01,143816,191853,301153
2041-07-01,149884,199388,311988
2042-01-01,155843,206825,322735
2042-07-01,161706,214139,333371
2043-01-01,167453,221341,343886
2043-07-01,173050,228406,354262
2044-01-01,178505,235324,364492
2044-07-01,183794,242075,374560
2045-01-01,188923,248667,384461
2045-07-01,193873,255082,394180
2046-01-01,198640,261315,403726
2046-07-01,203226,267366,413085
2047-01-01,207621,273220,422253
2047-07-01,211829,278882,431229
2048-01-01,215840,284358,440021
2048-07-01,219657,289638,448614
2049-01-01,223292,294739,457024
2049-07-01,226737,299644,465244
2050-01-01,229990,304360,473268
2050-07-01,233071,308905,481122
