Date,Low,Base,High
2025-01-01,9623,10857,14553
2025-07-01,9632,12484,19889
2026-01-01,9738,14470,25580
2026-07-01,10227,16811,31623
2027-01-01,11047,19491,38005
2027-07-01,12202,22497,44718
2028-01-01,13679,25830,51756
2028-07-01,15471,29478,59098
2029-01-01,17558,33416,66747
2029-07-01,19931,37657,74685
2030-01-01,22600,42171,82907
2030-07-01,25545,46973,91408
2031-01-01,28750,52035,100174
2031-07-01,32219,57358,109189
2032-01-01,35936,62930,118471
2032-07-01,39890,68745,127996
2033-01-01,44099,74803,137754
2033-07-01,48494,81058,147716
2034-01-01,53072,87486,157843
2034-07-01,57800,94069,168129
2035-01-01,62648,100774,178543
2035-07-01,67604,107593,189052
2036-01-01,72651,114491,199650
2036-07-01,77743,121430,210312
2037-01-01,82864,128412,220980
2037-07-01,87991,135388,231667
2038-01-01,93098,142366,242339
2038-07-01,98167,149275,252961
2039-01-01,103170,156140,263528
2039-07-01,108082,162921,274004
2040-01-01,112902,169592,284381
2040-07-01,117595,176140,294628
2041-01-01,122152,182548,304753
2041-07-01,126560,188807,314715
2042-01-01,130793,194894,324497
2042-07-01,134851,200808,334125
2043-01-01,138725,206548,343550
2043-07-01,142398,212081,352796
2044-01-01,145885,217419,361825
2044-07-01,149162,222546,370666
2045-01-01,152225,227472,379284
2045-07-01,155092,232180,387710
2046-01-01,157749,236709,395929
2046-07-01,160205,241015,403944
2047-01-01,162470,245126,411759
2047-07-01,164524,249048,419385
2048-01-01,166400,252780,426816
2048-07-01,168095,256325,434059
2049-01-01,169605,259689,441133
2049-07-01,170948,262880,448035
2050-01-01,172124,265918,454767
2050-07-01,173143,268805,461354
