Date,Low,Base,High
2025-01-01,9623,10857,14557
2025-07-01,9632,12484,19898
2026-01-01,9737,14470,25601
2026-07-01,10219,16811,31638
2027-01-01,11041,19491,38032
2027-07-01,12198,22497,44757
2028-01-01,13669,25830,51795
2028-07-01,15451,29478,59141
2029-01-01,17534,33416,66793
2029-07-01,19917,37657,74738
2030-01-01,22574,42171,82964
2030-07-01,25516,46973,91470
2031-01-01,28720,52035,100238
2031-07-01,32186,57358,109272
2032-01-01,35906,62930,118551
2032-07-01,39871,68745,128070
2033-01-01,44066,74803,137841
2033-07-01,48495,81095,147837
2034-01-01,53141,87598,158051
2034-07-01,58017,94328,168484
2035-01-01,63090,101262,179130
2035-07-01,68378,108410,189985
2036-01-01,73817,115712,201000
2036-07-01,79407,123157,212150
2037-01-01,85117,130728,223420
2037-07-01,90925,138389,234792
2038-01-01,96808,146128,246246
2038-07-01,102739,153921,257736
2039-01-01,108701,161742,269272
2039-07-01,114675,169570,280807
2040-01-01,120631,177391,292327
2040-07-01,126556,185169,303819
2041-01-01,132419,192896,315254
2041-07-01,138217,200548,326609
2042-01-01,143920,208105,337886
2042-07-01,149512,215561,349044
2043-01-01,154986,222884,360080
2043-07-01,160313,230079,370981
2044-01-01,165493,237115,381727
2044-07-01,170513,243985,392308
2045-01-01,175360,250699,402714
2045-07-01,180023,257213,412949
2046-01-01,184505,263547,422985
2046-07-01,188788,269688,432836
2047-01-01,192872,275639,442498
2047-07-01,196762,281386,451947
2048-01-01,200453,286936,461206
2048-07-01,203942,292286,470264
2049-01-01,207236,297434,479120
2049-07-01,210341,302389,487791
2050-01-01,213238,307162,496254
2050-07-01,215966,311730,504545
