Date,Low,Base,High
2025-01-01,9622,10857,15642
2025-07-01,9622,12484,22054
2026-01-01,9622,14470,28831
2026-07-01,9622,16811,35954
2027-01-01,9627,19491,43436
2027-07-01,9678,22497,51224
2028-01-01,10063,25830,59347
2028-07-01,10758,29478,67773
2029-01-01,11760,33416,76507
2029-07-01,13041,37640,85514
2030-01-01,14596,42139,94796
2030-07-01,16396,46871,104317
2031-01-01,18419,51842,114075
2031-07-01,20668,57022,124049
2032-01-01,23108,62413,134226
2032-07-01,25732,67979,144571
2033-01-01,28516,73711,155085
2033-07-01,31450,79569,165737
2034-01-01,34494,85561,176516
2034-07-01,37642,91657,187403
2035-01-01,40886,97836,198369
2035-07-01,44184,104075,209396
2036-01-01,47527,110367,220480
2036-07-01,50911,116688,231585
2037-01-01,54299,123012,242694
2037-07-01,57673,129333,253805
2038-01-01,61034,135631,264889
2038-07-01,64337,141888,275928
2039-01-01,67602,148088,286911
2039-07-01,70784,154222,297831
2040-01-01,73892,160261,308668
2040-07-01,76902,166212,319401
2041-01-01,79814,172060,330031
2041-07-01,82603,177784,340556
2042-01-01,85257,183388,350940
2042-07-01,87785,188860,361205
2043-01-01,90180,194197,371324
2043-07-01,92431,199383,381301
2044-01-01,94532,204423,391123
2044-07-01,96479,209319,400802
2045-01-01,98283,214061,410331
2045-07-01,99923,218649,419704
2046-01-01,101419,223071,428932
2046-07-01,102753,227364,437997
2047-01-01,103943,231490,446913
2047-07-01,104983,235477,455683
2048-01-01,105889,239315,464312
2048-07-01,106636,242997,472791
2049-01-01,107254,246564,481139
2049-07-01,107735,249979,489339
2050-01-01,108090,253278,497420
2050-07-01,108325,256434,505376
