Date,Low,Base,High
2025-01-01,9622,10857,15637
2025-07-01,9622,12484,22042
2026-01-01,9622,14470,28819
2026-07-01,9622,16811,35937
2027-01-01,9627,19491,43395
2027-07-01,9687,22497,51187
2028-01-01,10076,25830,59300
2028-07-01,10784,29478,67722
2029-01-01,11800,33416,76446
2029-07-01,13102,37657,85461
2030-01-01,14693,42171,94764
2030-07-01,16557,46973,104336
2031-01-01,18679,52035,114180
2031-07-01,21068,57358,124289
2032-01-01,23711,62930,134641
2032-07-01,26605,68745,145241
2033-01-01,29720,74803,156080
2033-07-01,33051,81066,167121
2034-01-01,36557,87511,178338
2034-07-01,40241,94116,189726
2035-01-01,44051,100869,201261
2035-07-01,47991,107739,212911
2036-01-01,52032,114713,224662
2036-07-01,56146,121764,236490
2037-01-01,60324,128864,248381
2037-07-01,64531,136011,260313
2038-01-01,68757,143169,272247
2038-07-01,72979,150319,284179
2039-01-01,77173,157455,296092
2039-07-01,81321,164528,307953
2040-01-01,85414,171549,319760
2040-07-01,89427,178489,331474
2041-01-01,93335,185335,343090
2041-07-01,97131,192068,354607
2042-01-01,100808,198673,365995
2042-07-01,104343,205151,377252
2043-01-01,107737,211477,388352
2043-07-01,110976,217638,399302
2044-01-01,114040,223641,410088
2044-07-01,116950,229482,420698
2045-01-01,119678,235137,431139
2045-07-01,122215,240617,441401
2046-01-01,124578,245904,451468
2046-07-01,126760,251020,461363
2047-01-01,128756,255946,471082
2047-07-01,130573,260695,480604
2048-01-01,132206,265272,489962
2048-07-01,133663,269660,499131
2049-01-01,134957,273879,508131
2049-07-01,136081,277934,516963
2050-01-01,137023,281811,525631
2050-07-01,137822,285547,534136
