Date,Low,Base,High
2025-01-01,9642,10857,14076
2025-07-01,9881,12484,18920
2026-01-01,10494,14470,24125
2026-07-01,11467,16811,29689
2027-01-01,12767,19491,35586
2027-07-01,14416,22497,41810
2028-01-01,16364,25826,48359
2028-07-01,18614,29452,55199
2029-01-01,21157,33361,62330
2029-07-01,23966,37551,69736
2030-01-01,27033,41991,77389
2030-07-01,30341,46669,85290
2031-01-01,33884,51584,93415
2031-07-01,37622,56696,101755
2032-01-01,41562,62008,110280
2032-07-01,45671,67494,118991
2033-01-01,49950,73138,127853
2033-07-01,54362,78924,136858
2034-01-01,58910,84839,145988
2034-07-01,63553,90856,155219
2035-01-01,68285,96967,164550
2035-07-01,73096,103152,173950
2036-01-01,77960,109384,183410
2036-07-01,82870,115658,192904
2037-01-01,87795,121966,202414
2037-07-01,92726,128260,211941
2038-01-01,97653,134561,221454
2038-07-01,102555,140826,230942
2039-01-01,107415,147067,240399
2039-07-01,112230,153256,249801
2040-01-01,116987,159384,259147
2040-07-01,121662,165426,268422
2041-01-01,126261,171396,277593
2041-07-01,130751,177268,286696
2042-01-01,135149,183037,295683
2042-07-01,139441,188694,304559
2043-01-01,143614,194239,313320
2043-07-01,147668,199668,321958
2044-01-01,151588,204960,330481
2044-07-01,155388,210127,338867
2045-01-01,159045,215154,347118
2045-07-01,162567,220055,355232
2046-01-01,165954,224812,363206
2046-07-01,169210,229440,371054
2047-01-01,172331,233930,378752
2047-07-01,175304,238274,386322
2048-01-01,178155,242494,393757
2048-07-01,180864,246585,401066
2049-01-01,183439,250542,408237
2049-07-01,185900,254365,415278
2050-01-01,188232,258067,422208
2050-07-01,190434,261646,428996
