Date,Low,Base,High
2025-01-01,9623,10857,14557
2025-07-01,9632,12484,19897
2026-01-01,9737,14470,25598
2026-07-01,10220,16811,31636
2027-01-01,11041,19491,38032
2027-07-01,12198,22497,44747
2028-01-01,13669,25830,51791
2028-07-01,15451,29478,59139
2029-01-01,17535,33416,66791
2029-07-01,19917,37657,74737
2030-01-01,22575,42171,82962
2030-07-01,25516,46973,91465
2031-01-01,28720,52035,100236
2031-07-01,32186,57358,109270
2032-01-01,35906,62930,118547
2032-07-01,39871,68745,128068
2033-01-01,44067,74803,137840
2033-07-01,48495,81095,147835
2034-01-01,53141,87598,158047
2034-07-01,58017,94328,168480
2035-01-01,63091,101262,179127
2035-07-01,68378,108410,189980
2036-01-01,73817,115711,200981
2036-07-01,79404,123150,212129
2037-01-01,85105,130707,223401
2037-07-01,90884,138350,234749
2038-01-01,96743,146069,246171
2038-07-01,102643,153824,257637
2039-01-01,108569,161605,269132
2039-07-01,114485,169380,280609
2040-01-01,120378,177137,292067
2040-07-01,126222,184841,303487
2041-01-01,132000,192475,314826
2041-07-01,137697,200023,326079
2042-01-01,143276,207461,337234
2042-07-01,148734,214787,348258
2043-01-01,154059,221961,359142
2043-07-01,159227,228983,369870
2044-01-01,164224,235843,380433
2044-07-01,169046,242514,390831
2045-01-01,173681,249003,401024
2045-07-01,178121,255311,411030
2046-01-01,182360,261411,420837
2046-07-01,186400,267299,430444
2047-01-01,190220,272986,439836
2047-07-01,193847,278466,449017
2048-01-01,197254,283737,457998
2048-07-01,200468,288800,466769
2049-01-01,203463,293658,475337
2049-07-01,206266,298312,483702
2050-01-01,208871,302776,491875
2050-07-01,211277,307052,499849
