Date,Low,Base,High
2025-01-01,9653,10857,13985
2025-07-01,9969,12484,18753
2026-01-01,10674,14470,23882
2026-07-01,11731,16811,29349
2027-01-01,13115,19490,35169
2027-07-01,14817,22485,41303
2028-01-01,16836,25793,47749
2028-07-01,19150,29394,54481
2029-01-01,21740,33285,61500
2029-07-01,24600,37427,68795
2030-01-01,27704,41828,76322
2030-07-01,31036,46454,84083
2031-01-01,34596,51297,92064
2031-07-01,38350,56347,100249
2032-01-01,42295,61575,108615
2032-07-01,46386,66968,117148
2033-01-01,50649,72506,125819
2033-07-01,55021,78174,134629
2034-01-01,59518,83959,143538
2034-07-01,64096,89831,152554
2035-01-01,68762,95786,161639
2035-07-01,73475,101797,170780
2036-01-01,78234,107839,179966
2036-07-01,83018,113909,189181
2037-01-01,87810,119993,198395
2037-07-01,92583,126065,207603
2038-01-01,97349,132111,216791
2038-07-01,102072,138126,225928
2039-01-01,106729,144084,235024
2039-07-01,111335,149975,244055
2040-01-01,115857,155793,253015
2040-07-01,120304,161530,261883
2041-01-01,124654,167158,270653
2041-07-01,128892,172697,279322
2042-01-01,133019,178110,287873
2042-07-01,137030,183414,296312
2043-01-01,140911,188589,304617
2043-07-01,144662,193632,312799
2044-01-01,148282,198540,320851
2044-07-01,151771,203312,328760
2045-01-01,155114,207955,336535
2045-07-01,158326,212448,344176
2046-01-01,161399,216817,351667
2046-07-01,164330,221043,359021
2047-01-01,167126,225122,366248
2047-07-01,169784,229076,373332
2048-01-01,172320,232893,380284
2048-07-01,174714,236581,387106
2049-01-01,176985,240140,393806
2049-07-01,179127,243576,400378
2050-01-01,181151,246893,406834
2050-07-01,183059,250091,413167
