Date,Low,Base,High
2025-01-01,9653,10857,13993
2025-07-01,9966,12484,18766
2026-01-01,10668,14470,23899
2026-07-01,11710,16811,29385
2027-01-01,13096,19491,35207
2027-07-01,14816,22497,41359
2028-01-01,16854,25830,47838
2028-07-01,19207,29478,54619
2029-01-01,21856,33416,61707
2029-07-01,24790,37657,69083
2030-01-01,28022,42171,76742
2030-07-01,31521,46973,84682
2031-01-01,35289,52035,92887
2031-07-01,39321,57358,101363
2032-01-01,43609,62930,110077
2032-07-01,48123,68745,119036
2033-01-01,52886,74803,128234
2033-07-01,57879,81095,137665
2034-01-01,63096,87598,147321
2034-07-01,68536,94328,157186
2035-01-01,74177,101262,167266
2035-07-01,79989,108373,177513
2036-01-01,85947,115624,187911
2036-07-01,92040,123006,198443
2037-01-01,98230,130494,209064
2037-07-01,104505,138062,219782
2038-01-01,110830,145684,230540
2038-07-01,117194,153339,241338
2039-01-01,123568,161006,252155
2039-07-01,129930,168672,262958
2040-01-01,136274,176298,273731
2040-07-01,142548,183872,284447
2041-01-01,148770,191377,295101
2041-07-01,154894,198800,305660
2042-01-01,160899,206100,316109
2042-07-01,166795,213285,326430
2043-01-01,172553,220336,336626
2043-07-01,178159,227229,346664
2044-01-01,183595,233969,356535
2044-07-01,188858,240533,366240
2045-01-01,193950,246912,375771
2045-07-01,198841,253100,385105
2046-01-01,203549,259104,394238
2046-07-01,208060,264905,403185
2047-01-01,212361,270501,411933
2047-07-01,216473,275903,420479
2048-01-01,220384,281109,428821
2048-07-01,224089,286116,436971
2049-01-01,227614,290919,444929
2049-07-01,230933,295542,452686
2050-01-01,234069,299969,460249
2050-07-01,237019,304212,467645
