Date,Low,Base,High
2025-01-01,9653,10857,13993
2025-07-01,9966,12484,18768
2026-01-01,10667,14470,23901
2026-07-01,11709,16811,29387
2027-01-01,13092,19491,35211
2027-07-01,14813,22497,41363
2028-01-01,16853,25830,47844
2028-07-01,19207,29478,54624
2029-01-01,21853,33416,61711
2029-07-01,24788,37657,69089
2030-01-01,28022,42171,76756
2030-07-01,31516,46973,84689
2031-01-01,35289,52035,92904
2031-07-01,39318,57358,101369
2032-01-01,43597,62930,110086
2032-07-01,48119,68745,119049
2033-01-01,52881,74803,128244
2033-07-01,57872,81095,137672
2034-01-01,63091,87598,147333
2034-07-01,68521,94328,157198
2035-01-01,74171,101262,167279
2035-07-01,80014,108410,177565
2036-01-01,86023,115709,188009
2036-07-01,92161,123145,198585
2037-01-01,98410,130682,209270
2037-07-01,104752,138317,220050
2038-01-01,111142,146003,230870
2038-07-01,117565,153720,241747
2039-01-01,124001,161448,252610
2039-07-01,130420,169167,263479
2040-01-01,136808,176838,274298
2040-07-01,143125,184456,285047
2041-01-01,149361,191989,295733
2041-07-01,155500,199409,306299
2042-01-01,161511,206723,316750
2042-07-01,167381,213879,327052
2043-01-01,173090,220889,337206
2043-07-01,178637,227725,347182
2044-01-01,183991,234377,356971
2044-07-01,189155,240830,366579
2045-01-01,194114,247090,375978
2045-07-01,198864,253129,385166
2046-01-01,203399,258965,394139
2046-07-01,207719,264573,402896
2047-01-01,211829,269976,411432
2047-07-01,215704,275150,419759
2048-01-01,219379,280113,427864
2048-07-01,222831,284858,435750
2049-01-01,226065,289395,443432
2049-07-01,229098,293725,450912
2050-01-01,231941,297857,458182
2050-07-01,234588,301787,465260
