Date,Low,Base,High
2025-01-01,9622,10857,15635
2025-07-01,9622,12484,22031
2026-01-01,9622,14470,28797
2026-07-01,9622,16811,35907
2027-01-01,9627,19491,43370
2027-07-01,9692,22497,51159
2028-01-01,10088,25830,59254
2028-07-01,10805,29478,67679
2029-01-01,11820,33416,76402
2029-07-01,13138,37657,85410
2030-01-01,14725,42171,94709
2030-07-01,16592,46973,104274
2031-01-01,18733,52035,114118
2031-07-01,21127,57358,124209
2032-01-01,23782,62930,134564
2032-07-01,26672,68745,145159
2033-01-01,29803,74803,155990
2033-07-01,33160,81095,167049
2034-01-01,36750,87598,178336
2034-07-01,40552,94328,189841
2035-01-01,44562,101262,201549
2035-07-01,48774,108410,213464
2036-01-01,53145,115708,225546
2036-07-01,57648,123125,237740
2037-01-01,62244,130659,250043
2037-07-01,66929,138266,262430
2038-01-01,71652,145917,274855
2038-07-01,76408,153592,287307
2039-01-01,81157,161267,299757
2039-07-01,85870,168910,312181
2040-01-01,90534,176504,324546
2040-07-01,95116,184015,336830
2041-01-01,99605,191424,349014
2041-07-01,103961,198710,361075
2042-01-01,108185,205851,373005
2042-07-01,112241,212844,384758
2043-01-01,116127,219653,396347
2043-07-01,119814,226265,407739
2044-01-01,123309,232681,418924
2044-07-01,126577,238882,429906
2045-01-01,129635,244856,440662
2045-07-01,132474,250626,451194
2046-01-01,135070,256150,461500
2046-07-01,137451,261452,471580
2047-01-01,139592,266522,481423
2047-07-01,141497,271354,491028
2048-01-01,143185,275973,500423
2048-07-01,144659,280365,509588
2049-01-01,145912,284540,518539
2049-07-01,146948,288505,527281
2050-01-01,147790,292269,535820
2050-07-01,148429,295844,544170
