Date,Low,Base,High
2025-01-01,9627,10857,14340
2025-07-01,9664,12484,19451
2026-01-01,10005,14470,24925
2026-07-01,10695,16811,30747
2027-01-01,11740,19491,36913
2027-07-01,13116,22497,43411
2028-01-01,14803,25830,50229
2028-07-01,16812,29478,57356
2029-01-01,19112,33416,64778
2029-07-01,21712,37657,72501
2030-01-01,24588,42171,80505
2030-07-01,27746,46973,88778
2031-01-01,31181,52035,97331
2031-07-01,34835,57333,106114
2032-01-01,38726,62859,115124
2032-07-01,42811,68577,124334
2033-01-01,47066,74483,133719
2033-07-01,51488,80544,143264
2034-01-01,56062,86748,152957
2034-07-01,60743,93074,162758
2035-01-01,65521,99491,172664
2035-07-01,70380,105981,182638
2036-01-01,75277,112528,192668
2036-07-01,80227,119097,202728
2037-01-01,85176,125688,212798
2037-07-01,90111,132270,222863
2038-01-01,95021,138820,232902
2038-07-01,99892,145329,242886
2039-01-01,104688,151759,252811
2039-07-01,109411,158111,262650
2040-01-01,114027,164370,272388
2040-07-01,118527,170514,282025
2041-01-01,122912,176537,291523
2041-07-01,127161,182415,300889
2042-01-01,131253,188156,310112
2042-07-01,135195,193740,319178
2043-01-01,138979,199157,328076
2043-07-01,142593,204402,336818
2044-01-01,146039,209492,345389
2044-07-01,149300,214387,353778
2045-01-01,152401,219127,361985
2045-07-01,155307,223679,370026
2046-01-01,158052,228058,377890
2046-07-01,160616,232271,385584
2047-01-01,163014,236298,393093
2047-07-01,165239,240161,400453
2048-01-01,167311,243864,407642
2048-07-01,169219,247410,414666
2049-01-01,170960,250803,421539
2049-07-01,172565,254041,428272
2050-01-01,174027,257146,434842
2050-07-01,175354,260106,441293
