Date,Low,Base,High
2025-01-01,9622,10857,17404
2025-07-01,9622,12484,25576
2026-01-01,9622,14470,34109
2026-07-01,9622,16811,43002
2027-01-01,9622,19491,52226
2027-07-01,9622,22497,61780
2028-01-01,9622,25830,71664
2028-07-01,9622,29478,81852
2029-01-01,9622,33416,92337
2029-07-01,9622,37657,103124
2030-01-01,9624,42160,114170
2030-07-01,9663,46926,125483
2031-01-01,9966,51932,137040
2031-07-01,10502,57166,148818
2032-01-01,11245,62605,160807
2032-07-01,12173,68240,172977
2033-01-01,13277,74041,185337
2033-07-01,14540,80005,197841
2034-01-01,15941,86105,210489
2034-07-01,17471,92334,223260
2035-01-01,19093,98651,236135
2035-07-01,20799,105065,249082
2036-01-01,22581,111537,262111
2036-07-01,24399,118064,275184
2037-01-01,26251,124615,288277
2037-07-01,28128,131188,301398
2038-01-01,29996,137759,314514
2038-07-01,31843,144307,327611
2039-01-01,33659,150825,340671
2039-07-01,35429,157293,353683
2040-01-01,37139,163698,366636
2040-07-01,38767,170037,379518
2041-01-01,40312,176280,392316
2041-07-01,41776,182434,405017
2042-01-01,43116,188483,417600
2042-07-01,44346,194413,430086
2043-01-01,45460,200225,442447
2043-07-01,46437,205899,454672
2044-01-01,47284,211452,466768
2044-07-01,48002,216861,478719
2045-01-01,48562,222130,490527
2045-07-01,48990,227248,502204
2046-01-01,49274,232223,513726
2046-07-01,49424,237061,525110
2047-01-01,49458,241737,536331
2047-07-01,49458,246273,547411
2048-01-01,49458,250673,558355
2048-07-01,49458,254919,569145
2049-01-01,49458,259032,579807
2049-07-01,49458,262999,590327
2050-01-01,49458,266841,600708
2050-07-01,49458,270548,610966
