Date,Low,Base,High
2025-01-01,9622,10857,17404
2025-07-01,9622,12484,25577
2026-01-01,9622,14470,34121
2026-07-01,9622,16811,43007
2027-01-01,9622,19491,52230
2027-07-01,9622,22497,61790
2028-01-01,9622,25826,71667
2028-07-01,9622,29453,81833
2029-01-01,9622,33364,92304
2029-07-01,9622,37560,103034
2030-01-01,9622,42004,114038
2030-07-01,9635,46709,125276
2031-01-01,9838,51634,136747
2031-07-01,10275,56770,148439
2032-01-01,10917,62111,160322
2032-07-01,11744,67626,172398
2033-01-01,12726,73319,184634
2033-07-01,13868,79172,197027
2034-01-01,15148,85138,209549
2034-07-01,16544,91230,222188
2035-01-01,18042,97436,234933
2035-07-01,19624,103724,247763
2036-01-01,21274,110073,260668
2036-07-01,22983,116476,273632
2037-01-01,24727,122927,286620
2037-07-01,26499,129397,299642
2038-01-01,28273,135877,312661
2038-07-01,30053,142348,325689
2039-01-01,31809,148808,338696
2039-07-01,33529,155224,351658
2040-01-01,35205,161609,364593
2040-07-01,36836,167930,377465
2041-01-01,38388,174197,390267
2041-07-01,39875,180380,402996
2042-01-01,41265,186474,415645
2042-07-01,42568,192479,428202
2043-01-01,43777,198386,440654
2043-07-01,44875,204187,453002
2044-01-01,45857,209863,465234
2044-07-01,46728,215437,477347
2045-01-01,47478,220884,489346
2045-07-01,48088,226207,501213
2046-01-01,48597,231408,512956
2046-07-01,48969,236476,524578
2047-01-01,49211,241407,536054
2047-07-01,49336,246223,547418
2048-01-01,49376,250894,558638
2048-07-01,49376,255445,569747
2049-01-01,49376,259866,580715
2049-07-01,49376,264173,591554
2050-01-01,49376,268345,602279
2050-07-01,49376,272401,612870
