Date,Low,Base,High
2025-01-01,9622,10857,14995
2025-07-01,9622,12484,20773
2026-01-01,9627,14470,26906
2026-07-01,9675,16811,33391
2027-01-01,10047,19491,40215
2027-07-01,10762,22497,47367
2028-01-01,11791,25830,54834
2028-07-01,13142,29478,62628
2029-01-01,14794,33416,70711
2029-07-01,16731,37657,79099
2030-01-01,18958,42171,87756
2030-07-01,21452,46973,96694
2031-01-01,24223,52035,105909
2031-07-01,27247,57358,115370
2032-01-01,30532,62930,125093
2032-07-01,34050,68745,135055
2033-01-01,37811,74803,145252
2033-07-01,41811,81095,155687
2034-01-01,46017,87598,166335
2034-07-01,50454,94328,177207
2035-01-01,55098,101262,188287
2035-07-01,59896,108364,199539
2036-01-01,64831,115602,210906
2036-07-01,69878,122940,222396
2037-01-01,75003,130364,233959
2037-07-01,80189,137843,245582
2038-01-01,85399,145339,257222
2038-07-01,90597,152844,268880
2039-01-01,95783,160319,280497
2039-07-01,100909,167735,292057
2040-01-01,105955,175085,303549
2040-07-01,110905,182321,314936
2041-01-01,115731,189435,326189
2041-07-01,120407,196411,337314
2042-01-01,124921,203221,348273
2042-07-01,129255,209857,359043
2043-01-01,133400,216301,369627
2043-07-01,137338,222535,380008
2044-01-01,141073,228557,390171
2044-07-01,144563,234349,400116
2045-01-01,147841,239915,409823
2045-07-01,150881,245254,419303
2046-01-01,153695,250358,428559
2046-07-01,156268,255229,437572
2047-01-01,158613,259869,446360
2047-07-01,160735,264288,454910
2048-01-01,162626,268479,463243
2048-07-01,164301,272451,471372
2049-01-01,165782,276211,479284
2049-07-01,167041,279787,486986
2050-01-01,168121,283149,494496
2050-07-01,169010,286342,501825
