Date,Low,Base,High
2025-01-01,9633,10857,14165
2025-07-01,9774,12484,19109
2026-01-01,10300,14470,24411
2026-07-01,11184,16811,30063
2027-01-01,12392,19491,36056
2027-07-01,13946,22497,42376
2028-01-01,15810,25830,49011
2028-07-01,17990,29478,55976
2029-01-01,20476,33416,63226
2029-07-01,23244,37657,70785
2030-01-01,26303,42171,78607
2030-07-01,29630,46973,86715
2031-01-01,33237,52035,95097
2031-07-01,37102,57358,103730
2032-01-01,41206,62930,112619
2032-07-01,45566,68745,121753
2033-01-01,50157,74803,131123
2033-07-01,54981,81095,140717
2034-01-01,60033,87598,150535
2034-07-01,65295,94328,160576
2035-01-01,70773,101262,170824
2035-07-01,76446,108410,181279
2036-01-01,82322,115742,191929
2036-07-01,88338,123223,202721
2037-01-01,94464,130813,213627
2037-07-01,100659,138479,224596
2038-01-01,106911,146183,235615
2038-07-01,113174,153905,246656
2039-01-01,119408,161610,257680
2039-07-01,125610,169275,268644
2040-01-01,131734,176853,279547
2040-07-01,137744,184333,290332
2041-01-01,143620,191679,300991
2041-07-01,149351,198868,311497
2042-01-01,154894,205879,321805
2042-07-01,160241,212685,331929
2043-01-01,165370,219272,341833
2043-07-01,170270,225630,351503
2044-01-01,174914,231745,360933
2044-07-01,179320,237609,370105
2045-01-01,183456,243205,379016
2045-07-01,187327,248539,387665
2046-01-01,190930,253609,396044
2046-07-01,194270,258408,404152
2047-01-01,197347,262950,412009
2047-07-01,200170,267234,419603
2048-01-01,202736,271266,426949
2048-07-01,205064,275050,434055
2049-01-01,207156,278617,440923
2049-07-01,209029,281953,447570
2050-01-01,210687,285063,454009
2050-07-01,212145,287981,460229
