Date,Low,Base,High
2025-01-01,9643,10857,14076
2025-07-01,9882,12484,18921
2026-01-01,10494,14470,24136
2026-07-01,11467,16811,29695
2027-01-01,12766,19491,35590
2027-07-01,14416,22497,41822
2028-01-01,16371,25830,48375
2028-07-01,18634,29478,55236
2029-01-01,21210,33416,62391
2029-07-01,24075,37657,69852
2030-01-01,27224,42171,77593
2030-07-01,30646,46973,85603
2031-01-01,34335,52035,93893
2031-07-01,38274,57336,102414
2032-01-01,42439,62876,111172
2032-07-01,46812,68626,120140
2033-01-01,51387,74575,129305
2033-07-01,56138,80699,138648
2034-01-01,61060,86989,148162
2034-07-01,66121,93420,157817
2035-01-01,71314,99983,167599
2035-07-01,76615,106666,177487
2036-01-01,82010,113431,187481
2036-07-01,87485,120267,197549
2037-01-01,93004,127168,207666
2037-07-01,98585,134108,217828
2038-01-01,104176,141084,228012
2038-07-01,109782,148054,238210
2039-01-01,115374,155028,248403
2039-07-01,120950,161974,258563
2040-01-01,126484,168886,268690
2040-07-01,131974,175732,278760
2041-01-01,137393,182531,288779
2041-07-01,142736,189250,298715
2042-01-01,148006,195884,308569
2042-07-01,153157,202409,318322
2043-01-01,158218,208840,327970
2043-07-01,163153,215161,337503
2044-01-01,167969,221341,346909
2044-07-01,172658,227406,356191
2045-01-01,177212,233324,365344
2045-07-01,181637,239118,374341
2046-01-01,185914,244765,383220
2046-07-01,190039,250267,391933
2047-01-01,194024,255629,400511
2047-07-01,197860,260839,408943
2048-01-01,201559,265906,417225
2048-07-01,205096,270817,425360
2049-01-01,208494,275592,433350
2049-07-01,211755,280213,441202
2050-01-01,214865,284697,448902
2050-07-01,217837,289048,456464
