Date,Low,Base,High
2025-01-01,9622,10857,17411
2025-07-01,9622,12484,25592
2026-01-01,9622,14470,34141
2026-07-01,9622,16811,43048
2027-01-01,9622,19491,52280
2027-07-01,9622,22497,61846
2028-01-01,9622,25830,71733
2028-07-01,9622,29478,81934
2029-01-01,9622,33416,92437
2029-07-01,9622,37657,103230
2030-01-01,9624,42171,114307
2030-07-01,9682,46973,125655
2031-01-01,10037,52035,137276
2031-07-01,10658,57358,149161
2032-01-01,11522,62930,161290
2032-07-01,12634,68745,173664
2033-01-01,13975,74803,186277
2033-07-01,15552,81095,199123
2034-01-01,17363,87598,212188
2034-07-01,19374,94328,225471
2035-01-01,21577,101235,238931
2035-07-01,23926,108291,252551
2036-01-01,26415,115496,266312
2036-07-01,29013,122795,280180
2037-01-01,31699,130192,294122
2037-07-01,34450,137657,308140
2038-01-01,37260,145174,322214
2038-07-01,40073,152697,336305
2039-01-01,42900,160230,350390
2039-07-01,45707,167737,364458
2040-01-01,48465,175202,378483
2040-07-01,51156,182611,392448
2041-01-01,53777,189936,406325
2041-07-01,56295,197168,420109
2042-01-01,58691,204270,433777
2042-07-01,60965,211262,447322
2043-01-01,63107,218092,460720
2043-07-01,65079,224784,473960
2044-01-01,66888,231300,487040
2044-07-01,68524,237645,499935
2045-01-01,69983,243809,512654
2045-07-01,71239,249783,525186
2046-01-01,72319,255554,537526
2046-07-01,73190,261147,549669
2047-01-01,73877,266543,561610
2047-07-01,74360,271732,573367
2048-01-01,74662,276735,584923
2048-07-01,74775,281538,596289
2049-01-01,74785,286147,607455
2049-07-01,74785,290577,618446
2050-01-01,74785,294829,629242
2050-07-01,74785,298898,639874
