Date,Low,Base,High
2025-01-01,9653,10857,13990
2025-07-01,9969,12484,18761
2026-01-01,10673,14470,23890
2026-07-01,11715,16811,29374
2027-01-01,13114,19491,35184
2027-07-01,14823,22497,41335
2028-01-01,16860,25826,47800
2028-07-01,19201,29453,54566
2029-01-01,21816,33364,61612
2029-07-01,24714,37560,68944
2030-01-01,27876,42004,76535
2030-07-01,31280,46709,84372
2031-01-01,34910,51634,92429
2031-07-01,38765,56770,100711
2032-01-01,42810,62111,109189
2032-07-01,47037,67626,117851
2033-01-01,51433,73319,126674
2033-07-01,55987,79172,135662
2034-01-01,60672,85138,144772
2034-07-01,65471,91230,154008
2035-01-01,70381,97436,163349
2035-07-01,75371,103724,172765
2036-01-01,80434,110073,182259
2036-07-01,85551,116476,191803
2037-01-01,90711,122927,201391
2037-07-01,95887,129397,211001
2038-01-01,101077,135877,220615
2038-07-01,106259,142348,230230
2039-01-01,111420,148808,239831
2039-07-01,116550,155224,249386
2040-01-01,121637,161609,258909
2040-07-01,126674,167930,268371
2041-01-01,131646,174197,277769
2041-07-01,136532,180380,287085
2042-01-01,141343,186474,296325
2042-07-01,146053,192479,305477
2043-01-01,150663,198386,314517
2043-07-01,155179,204187,323445
2044-01-01,159570,209863,332276
2044-07-01,163851,215437,340981
2045-01-01,167999,220884,349571
2045-07-01,172027,226207,358031
2046-01-01,175936,231408,366362
2046-07-01,179714,236476,374567
2047-01-01,183361,241407,382646
2047-07-01,186873,246223,390593
2048-01-01,190258,250894,398410
2048-07-01,193525,255445,406104
2049-01-01,196651,259866,413663
2049-07-01,199657,264173,421097
2050-01-01,202546,268345,428413
2050-07-01,205303,272401,435596
