Date,Low,Base,High
2025-01-01,9622,10857,14995
2025-07-01,9622,12484,20772
2026-01-01,9627,14470,26906
2026-07-01,9675,16811,33389
2027-01-01,10048,19491,40215
2027-07-01,10765,22497,47366
2028-01-01,11791,25830,54834
2028-07-01,13142,29478,62628
2029-01-01,14795,33416,70710
2029-07-01,16731,37657,79089
2030-01-01,18959,42171,87754
2030-07-01,21459,46973,96694
2031-01-01,24225,52035,105909
2031-07-01,27248,57358,115366
2032-01-01,30535,62930,125082
2032-07-01,34053,68745,135051
2033-01-01,37814,74803,145249
2033-07-01,41814,81095,155685
2034-01-01,46031,87598,166333
2034-07-01,50426,94302,177182
2035-01-01,55004,101176,188190
2035-07-01,59730,108187,199356
2036-01-01,64582,115346,210658
2036-07-01,69552,122613,222056
2037-01-01,74615,129961,233557
2037-07-01,79745,137386,245119
2038-01-01,84919,144859,256741
2038-07-01,90118,152364,268393
2039-01-01,95341,159870,280041
2039-07-01,100551,167373,291689
2040-01-01,105737,174856,303307
2040-07-01,110863,182281,314885
2041-01-01,115940,189640,326394
2041-07-01,120934,196932,337830
2042-01-01,125833,204137,349166
2042-07-01,130620,211217,360397
2043-01-01,135288,218185,371507
2043-07-01,139834,225024,382491
2044-01-01,144230,231714,393324
2044-07-01,148474,238249,404006
2045-01-01,152562,244642,414539
2045-07-01,156492,250852,424901
2046-01-01,160242,256902,435097
2046-07-01,163829,262786,445112
2047-01-01,167231,268484,454959
2047-07-01,170460,274013,464628
2048-01-01,173505,279350,474117
2048-07-01,176373,284514,483426
2049-01-01,179075,289512,492563
2049-07-01,181590,294322,501523
2050-01-01,183936,298969,510307
2050-07-01,186123,303443,518936
