Date,Low,Base,High
2025-01-01,9622,10857,14996
2025-07-01,9622,12484,20773
2026-01-01,9627,14470,26906
2026-07-01,9675,16811,33391
2027-01-01,10039,19491,40215
2027-07-01,10760,22497,47369
2028-01-01,11786,25830,54839
2028-07-01,13136,29478,62632
2029-01-01,14784,33416,70715
2029-07-01,16719,37657,79104
2030-01-01,18942,42171,87760
2030-07-01,21440,46973,96709
2031-01-01,24211,52035,105913
2031-07-01,27231,57358,115372
2032-01-01,30490,62913,125075
2032-07-01,33973,68683,134999
2033-01-01,37642,74652,145113
2033-07-01,41499,80811,155414
2034-01-01,45517,87123,165874
2034-07-01,49680,93587,176483
2035-01-01,53976,100180,187212
2035-07-01,58367,106876,198056
2036-01-01,62860,113658,208977
2036-07-01,67415,120507,219979
2037-01-01,72021,127413,231026
2037-07-01,76662,134352,242102
2038-01-01,81314,141303,253198
2038-07-01,85962,148250,264287
2039-01-01,90594,155166,275362
2039-07-01,95184,162062,286392
2040-01-01,99722,168896,297375
2040-07-01,104196,175671,308289
2041-01-01,108591,182352,319130
2041-07-01,112890,188954,329866
2042-01-01,117086,195447,340502
2042-07-01,121158,201832,351031
2043-01-01,125125,208074,361422
2043-07-01,128943,214195,371689
2044-01-01,132626,220186,381811
2044-07-01,136167,226014,391798
2045-01-01,139561,231705,401636
2045-07-01,142795,237235,411299
2046-01-01,145876,242615,420827
2046-07-01,148787,247829,430187
2047-01-01,151551,252893,439389
2047-07-01,154152,257794,448443
2048-01-01,156599,262524,457322
2048-07-01,158888,267113,466052
2049-01-01,161022,271544,474628
2049-07-01,163003,275825,483051
2050-01-01,164847,279967,491331
2050-07-01,166530,283948,499466
