Date,Low,Base,High
2025-01-01,9623,10857,14556
2025-07-01,9632,12484,19894
2026-01-01,9736,14470,25594
2026-07-01,10222,16811,31633
2027-01-01,11044,19491,38018
2027-07-01,12202,22497,44736
2028-01-01,13672,25830,51765
2028-07-01,15455,29478,59112
2029-01-01,17544,33416,66761
2029-07-01,19924,37657,74707
2030-01-01,22590,42171,82929
2030-07-01,25522,46973,91434
2031-01-01,28731,52035,100202
2031-07-01,32197,57358,109227
2032-01-01,35916,62930,118515
2032-07-01,39880,68745,128034
2033-01-01,44072,74803,137793
2033-07-01,48505,81095,147787
2034-01-01,53170,87598,158002
2034-07-01,58034,94328,168441
2035-01-01,63079,101233,179048
2035-07-01,68274,108283,189798
2036-01-01,73608,115466,200693
2036-07-01,79035,122758,211697
2037-01-01,84559,130132,222767
2037-07-01,90127,137559,233903
2038-01-01,95734,145026,245081
2038-07-01,101358,152506,256252
2039-01-01,106970,159974,267429
2039-07-01,112533,167406,278567
2040-01-01,118056,174776,289638
2040-07-01,123501,182074,300642
2041-01-01,128847,189271,311557
2041-07-01,134071,196355,322341
2042-01-01,139169,203314,332998
2042-07-01,144130,210123,343521
2043-01-01,148916,216776,353871
2043-07-01,153547,223260,364068
2044-01-01,157988,229554,374062
2044-07-01,162237,235672,383885
2045-01-01,166290,241580,393498
2045-07-01,170152,247293,402916
2046-01-01,173803,252807,412133
2046-07-01,177251,258102,421146
2047-01-01,180489,263205,429948
2047-07-01,183534,268103,438543
2048-01-01,186365,272795,446940
2048-07-01,188993,277288,455135
2049-01-01,191432,281574,463143
2049-07-01,193689,285686,470950
2050-01-01,195746,289602,478581
2050-07-01,197640,293348,486027
