Date,Low,Base,High
2025-01-01,9623,10857,14556
2025-07-01,9632,12484,19896
2026-01-01,9737,14470,25595
2026-07-01,10222,16811,31634
2027-01-01,11044,19491,38031
2027-07-01,12200,22497,44739
2028-01-01,13670,25830,51768
2028-07-01,15455,29478,59129
2029-01-01,17543,33416,66774
2029-07-01,19923,37657,74716
2030-01-01,22579,42171,82943
2030-07-01,25521,46973,91440
2031-01-01,28727,52035,100212
2031-07-01,32193,57358,109238
2032-01-01,35914,62930,118522
2032-07-01,39877,68745,128050
2033-01-01,44067,74803,137810
2033-07-01,48501,81095,147801
2034-01-01,53152,87598,158014
2034-07-01,58028,94328,168452
2035-01-01,63078,101240,179066
2035-07-01,68286,108308,189839
2036-01-01,73637,115511,200752
2036-07-01,79116,122841,211789
2037-01-01,84684,130270,222927
2037-07-01,90335,137773,234140
2038-01-01,96037,145339,245409
2038-07-01,101778,152935,256714
2039-01-01,107533,160550,268032
2039-07-01,113292,168164,279343
2040-01-01,119022,175754,290637
2040-07-01,124707,183291,301894
2041-01-01,130330,190775,313083
2041-07-01,135881,198179,324187
2042-01-01,141327,205483,335201
2042-07-01,146666,212695,346114
2043-01-01,151903,219768,356901
2043-07-01,156983,226717,367551
2044-01-01,161931,233518,378054
2044-07-01,166719,240167,388410
2045-01-01,171350,246652,398600
2045-07-01,175803,252953,408612
2046-01-01,180089,259099,418459
2046-07-01,184181,265058,428127
2047-01-01,188099,270829,437611
2047-07-01,191836,276418,446902
2048-01-01,195382,281830,456024
2048-07-01,198745,287050,464944
2049-01-01,201937,292093,473690
2049-07-01,204930,296952,482261
2050-01-01,207750,301633,490644
2050-07-01,210406,306138,498860
