Date,Low,Base,High
2025-01-01,9622,10857,17404
2025-07-01,9622,12484,25577
2026-01-01,9622,14470,34120
2026-07-01,9622,16811,43007
2027-01-01,9622,19491,52230
2027-07-01,9622,22497,61789
2028-01-01,9622,25830,71670
2028-07-01,9622,29478,81859
2029-01-01,9622,33416,92343
2029-07-01,9622,37657,103130
2030-01-01,9624,42171,114201
2030-07-01,9676,46958,125533
2031-01-01,10009,51984,137105
2031-07-01,10567,57250,148910
2032-01-01,11347,62722,160934
2032-07-01,12317,68401,173158
2033-01-01,13468,74248,185557
2033-07-01,14784,80260,198118
2034-01-01,16247,86426,210835
2034-07-01,17829,92717,223672
2035-01-01,19525,99117,236616
2035-07-01,21322,105608,249653
2036-01-01,23182,112163,262759
2036-07-01,25097,118790,275932
2037-01-01,27045,125438,289128
2037-07-01,29031,132116,302352
2038-01-01,31007,138791,315579
2038-07-01,32969,145452,328792
2039-01-01,34908,152107,341977
2039-07-01,36806,158696,355119
2040-01-01,38642,165238,368215
2040-07-01,40412,171705,381231
2041-01-01,42104,178093,394162
2041-07-01,43696,184389,407012
2042-01-01,45191,190580,419750
2042-07-01,46568,196657,432376
2043-01-01,47834,202620,444884
2043-07-01,48956,208455,457267
2044-01-01,49963,214158,469511
2044-07-01,50820,219714,481618
2045-01-01,51544,225140,493582
2045-07-01,52111,230417,505404
2046-01-01,52545,235537,517090
2046-07-01,52824,240518,528611
2047-01-01,52976,245355,539998
2047-07-01,53007,250042,551228
2048-01-01,53007,254579,562309
2048-07-01,53007,258967,573245
2049-01-01,53007,263214,584050
2049-07-01,53007,267324,594707
2050-01-01,53007,271292,605221
2050-07-01,53007,275131,615611
