Date,Low,Base,High
2025-01-01,9627,10857,14342
2025-07-01,9664,12484,19454
2026-01-01,10005,14470,24931
2026-07-01,10696,16811,30753
2027-01-01,11743,19491,36925
2027-07-01,13115,22497,43422
2028-01-01,14802,25830,50245
2028-07-01,16814,29478,57370
2029-01-01,19114,33416,64798
2029-07-01,21713,37657,72518
2030-01-01,24589,42171,80524
2030-07-01,27747,46973,88813
2031-01-01,31169,52035,97358
2031-07-01,34862,57358,106167
2032-01-01,38797,62930,115232
2032-07-01,42980,68745,124533
2033-01-01,47389,74803,134084
2033-07-01,52036,81095,143853
2034-01-01,56914,87598,153847
2034-07-01,62006,94328,164068
2035-01-01,67264,101232,174446
2035-07-01,72674,108278,184990
2036-01-01,78205,115450,195643
2036-07-01,83840,122723,206398
2037-01-01,89550,130064,217236
2037-07-01,95301,137453,228107
2038-01-01,101075,144869,239008
2038-07-01,106852,152284,249907
2039-01-01,112601,159674,260787
2039-07-01,118306,167009,271611
2040-01-01,123932,174281,282367
2040-07-01,129463,181448,293029
2041-01-01,134877,188508,303559
2041-07-01,140172,195434,313982
2042-01-01,145306,202207,324241
2042-07-01,150284,208816,334344
2043-01-01,155075,215255,344268
2043-07-01,159688,221500,353992
2044-01-01,164094,227549,363527
2044-07-01,168299,233393,372860
2045-01-01,172299,239020,381982
2045-07-01,176076,244442,390885
2046-01-01,179636,249651,399576
2046-07-01,182983,254627,408050
2047-01-01,186114,259396,416301
2047-07-01,189035,263963,424348
2048-01-01,191740,268303,432180
2048-07-01,194253,272444,439811
2049-01-01,196560,276395,447246
2049-07-01,198674,280149,454481
2050-01-01,200604,283710,461536
2050-07-01,202349,287111,468416
