Date,Low,Base,High
2025-01-01,9622,10857,14997
2025-07-01,9622,12484,20773
2026-01-01,9627,14470,26906
2026-07-01,9675,16811,33391
2027-01-01,10038,19491,40216
2027-07-01,10758,22497,47370
2028-01-01,11786,25830,54840
2028-07-01,13126,29474,62628
2029-01-01,14754,33398,70699
2029-07-01,16663,37594,79050
2030-01-01,18829,42061,87652
2030-07-01,21241,46777,96517
2031-01-01,23897,51723,105613
2031-07-01,26763,56899,114926
2032-01-01,29838,62273,124443
2032-07-01,33109,67826,134146
2033-01-01,36528,73561,144023
2033-07-01,40121,79448,154048
2034-01-01,43851,85467,164222
2034-07-01,47701,91620,174515
2035-01-01,51656,97875,184912
2035-07-01,55712,104219,195401
2036-01-01,59829,110644,205976
2036-07-01,64015,117115,216603
2037-01-01,68239,123643,227259
2037-07-01,72487,130196,237961
2038-01-01,76756,136751,248663
2038-07-01,81022,143318,259374
2039-01-01,85279,149870,270071
2039-07-01,89499,156387,280732
2040-01-01,93677,162874,291356
2040-07-01,97813,169300,301933
2041-01-01,101874,175669,312443
2041-07-01,105875,181960,322880
2042-01-01,109785,188164,333229
2042-07-01,113608,194283,343498
2043-01-01,117331,200304,353665
2043-07-01,120948,206224,363728
2044-01-01,124455,212029,373673
2044-07-01,127847,217722,383513
2045-01-01,131127,223294,393222
2045-07-01,134269,228740,402820
2046-01-01,137297,234059,412275
2046-07-01,140195,239243,421618
2047-01-01,142959,244305,430831
2047-07-01,145586,249245,439901
2048-01-01,148087,254044,448843
2048-07-01,150468,258713,457667
2049-01-01,152712,263254,466356
2049-07-01,154830,267673,474912
2050-01-01,156819,271958,483345
2050-07-01,158689,276126,491657
